Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID26424,26424,26,4.741,209.888,11.524,0,8,8,7,1,-10921639,220.044,254,21,255,90878,51.752,11.298,0.535,2.965
ID26395,26395,26,4.355,192.628,14.292,0,9,9,7,1,-10921639,219.637,239,63,255,90710,44.873,11.329,0.463,3.099
ID26453,26453,26,4.102,186.388,20.594,0,10,10,7,1,-10921639,223.809,231,134,255,92433,31.462,15.433,0.417,4.189
ID26480,26480,26,4.014,185.113,26.325,0,11,11,7,1,-10921639,218.879,225,135,255,90397,33.240,11.347,0.409,3.824
ID26566,26566,26,3.923,185.115,29.262,0,12,12,7,1,-10921639,224.029,229,150,255,92524,27.527,15.326,0.387,4.544
ID26508,26508,26,3.936,184.741,28.278,0,13,13,7,1,-10921639,221.182,225,128,255,91348,31.016,15.416,0.391,4.006
ID26538,26538,26,3.616,183.798,28.526,0,14,14,7,1,-10921639,218.397,219,139,255,90198,27.356,15.403,0.346,4.108
ID26594,26594,26,3.925,184.620,25.793,0,15,15,7,1,-10921639,227.237,236,127,255,93849,30.273,15.294,0.388,4.198
ID26625,26625,26,3.756,186.087,27.738,0,16,16,7,1,-10921639,218.816,225,111,255,90371,34.239,11.291,0.360,3.386
ID26656,26656,26,3.915,183.029,25.601,0,17,17,7,1,-10921639,231.184,243,146,255,95479,27.791,15.283,0.382,4.599
ID26686,26686,26,3.778,187.074,23.016,0,18,18,7,1,-10921639,220.898,226,126,255,91231,30.212,15.477,0.371,3.958
ID26715,26715,26,4.034,189.374,26.662,0,19,19,7,1,-10921639,227.286,234,114,255,93869,29.444,15.418,0.407,4.465
ID26744,26744,26,4.364,188.384,31.955,0,20,20,7,1,-10921639,241.995,255,108,255,99944,25.341,15.215,0.454,5.962
ID26776,26776,26,4.572,190.299,30.483,0,21,21,7,1,-10921639,240.237,255,121,255,99218,27.843,15.248,0.492,5.687
ID26807,26807,26,4.610,189.046,30.066,0,22,22,7,1,-10921639,230.402,255,82,255,95156,38.626,11.381,0.498,3.968
ID26838,26838,26,4.424,192.170,33.593,0,23,23,7,1,-10921639,228.119,254,94,255,94213,37.138,11.346,0.461,3.876
ID26866,26866,26,4.329,193.643,34.701,0,24,24,7,1,-10921639,219.065,250,11,255,90474,50.446,11.281,0.451,2.699
ID26895,26895,26,4.533,191.398,35.376,0,25,25,7,1,-10921639,238.220,255,59,255,98385,32.809,11.468,0.481,4.716
ID26923,26923,26,4.731,186.692,31.811,0,26,26,7,1,-10921639,228.615,255,46,255,94418,43.372,11.400,0.526,3.635
ID26952,26952,26,4.510,186.447,32.721,0,27,27,7,1,-10921639,217.044,244,33,255,89639,49.540,11.274,0.486,2.865
ID26981,26981,26,4.189,179.338,34.183,0,28,28,7,1,-10921639,215.269,225,113,255,88906,39.580,11.282,0.433,3.286
ID27012,27012,26,4.355,178.781,32.837,0,29,29,7,1,-10921639,225.109,244,82,255,92970,39.729,11.342,0.457,3.555
ID27044,27044,26,4.164,179.896,23.215,0,30,30,7,1,-10921639,194.027,212,20,255,80133,60.163,11.240,0.466,2.051
ID27075,27075,26,4.389,178.462,22.945,0,31,31,7,1,-10921639,199.402,206,77,255,82353,49.575,11.246,0.500,2.680
ID27105,27105,26,4.197,176.995,24.762,0,32,32,7,1,-10921639,201.884,208,107,255,83378,40.297,11.262,0.464,3.174
ID27135,27135,26,4.096,177.217,22.343,0,33,33,7,1,-10921639,196.426,200,101,255,81124,42.073,11.255,0.459,2.939
ID27169,27169,26,4.088,175.272,22.427,0,34,34,7,1,-10921639,207.465,210,99,255,85683,37.565,11.357,0.437,3.359
ID27202,27202,26,4.060,176.293,23.470,0,35,35,7,1,-10921639,220.186,229,125,255,90937,33.159,11.354,0.412,3.876
ID27232,27232,26,4.116,176.484,17.935,0,36,36,7,1,-10921639,217.075,221,133,255,89652,31.954,15.365,0.427,4.064
ID27265,27265,26,3.983,175.476,21.151,0,37,37,7,1,-10921639,212.998,216,118,255,87968,34.901,11.328,0.409,3.544
ID27296,27296,26,4.138,177.357,18.171,0,38,38,7,1,-10921639,210.128,215,118,255,86783,37.415,11.326,0.436,3.413
ID27331,27331,26,3.876,175.827,19.601,0,39,39,7,1,-10921639,215.726,220,119,255,89095,31.666,15.314,0.393,3.843
ID27361,27361,26,3.825,176.145,22.057,0,40,40,7,1,-10921639,217.368,220,141,255,89773,30.205,11.340,0.378,3.947
ID27393,27393,26,3.857,176.461,19.618,0,41,41,7,1,-10921639,216.738,221,113,255,89513,33.698,11.281,0.379,3.533
ID27427,27427,26,3.734,175.365,24.712,0,42,42,7,1,-10921639,216.872,222,138,255,89568,29.311,15.370,0.375,4.032
ID27461,27461,26,3.625,176.446,21.559,0,43,43,7,1,-10921639,207.416,209,121,255,85663,30.336,15.343,0.370,3.691
ID27493,27493,26,3.309,176.661,24.534,0,44,44,7,1,-10921639,204.404,209,128,249,84419,26.638,11.339,0.337,3.870
ID27526,27526,26,3.652,177.818,23.236,0,45,45,7,1,-10921639,213.053,216,138,255,87991,26.923,15.338,0.373,4.300
ID27555,27555,26,3.286,177.666,21.593,0,46,46,7,1,-10921639,201.215,203,121,251,83102,25.143,15.473,0.346,4.110
ID27587,27587,26,3.565,176.407,21.792,0,47,47,7,1,-10921639,208.334,213,123,253,86042,28.409,11.342,0.369,3.953
ID27684,27684,26,3.586,176.661,19.712,0,48,48,7,1,-10921639,212.448,218,149,255,87741,25.651,15.416,0.366,4.440
ID27653,27653,26,3.655,176.487,21.944,0,49,49,7,1,-10921639,220.061,224,130,255,90885,25.390,15.473,0.363,4.613
ID27618,27618,26,3.341,176.519,18.404,0,50,50,7,1,-10921639,205.453,210,130,248,84852,25.605,11.345,0.346,4.126
ID27716,27716,26,3.502,177.721,22.218,0,51,51,7,1,-10921639,218.031,224,137,255,90047,25.893,11.366,0.345,4.322
ID27747,27747,26,3.637,176.466,19.322,0,52,52,7,1,-10921639,219.189,227,125,255,90525,30.519,11.358,0.350,3.721
ID27779,27779,26,3.195,176.543,24.822,0,53,53,7,1,-10921639,207.891,212,133,248,85859,22.776,15.436,0.330,4.532
ID27814,27814,26,3.470,177.299,22.251,0,54,54,7,1,-10921639,215.414,218,157,255,88966,24.697,15.403,0.341,4.432
ID27845,27845,26,3.316,178.064,23.079,0,55,55,7,1,-10921639,204.809,208,112,254,84586,31.385,25.102,0.323,3.184
ID27877,27877,26,3.399,178.048,25.894,0,56,56,7,1,-10921639,213.799,217,132,255,88299,30.637,25.156,0.319,3.375
ID27907,27907,26,3.060,178.861,24.921,0,57,57,7,1,-10921639,195.729,199,112,250,80836,27.969,25.285,0.310,3.309
ID27966,27966,26,3.304,179.286,25.397,0,59,59,7,1,-10921639,205.671,209,128,255,84942,28.488,22.424,0.330,3.584
ID28002,28002,26,3.624,178.740,29.135,0,60,60,7,1,-10921639,230.051,239,122,255,95011,28.463,22.238,0.336,4.068
ID28033,28033,26,3.436,178.330,26.079,0,61,61,7,1,-10921639,213.271,214,137,255,88081,26.333,18.900,0.335,4.063
ID28066,28066,26,3.532,179.197,26.323,0,62,62,7,1,-10921639,217.843,218,154,255,89969,27.458,18.450,0.337,4.002
ID28096,28096,26,3.801,177.712,28.236,0,63,63,7,1,-10921639,228.705,235,129,255,94455,26.594,15.572,0.370,4.646
ID28123,28123,26,3.493,177.699,27.401,0,64,64,7,1,-10921639,222.010,224,147,255,91690,26.220,19.378,0.335,4.248
ID28152,28152,26,3.544,177.462,30.596,0,65,65,7,1,-10921639,224.797,227,149,255,92841,26.001,15.456,0.338,4.365
ID28180,28180,26,3.580,176.274,27.162,0,66,66,7,1,-10921639,224.380,231,151,255,92669,27.318,15.614,0.342,4.186
ID28208,28208,26,3.519,178.579,29.295,0,67,67,7,1,-10921639,227.373,230,161,255,93905,22.490,18.579,0.342,5.147
ID28266,28266,26,3.085,177.234,31.291,0,68,68,7,1,-10921639,207.988,212,149,245,85899,22.787,19.502,0.312,4.336
ID28237,28237,26,3.197,174.459,33.413,0,69,69,7,1,-10921639,212.755,214,155,255,87868,22.943,18.580,0.310,4.390
ID28291,28291,26,3.126,177.709,30.004,0,70,70,7,1,-10921639,210.608,212,155,248,86981,18.349,15.700,0.323,5.601
ID28319,28319,26,3.301,172.224,30.507,0,71,71,7,1,-10921639,215.518,218,142,255,89009,23.354,18.271,0.321,4.486
ID28346,28346,26,3.334,177.362,30.714,0,72,72,7,1,-10921639,213.174,213,143,255,88041,25.018,15.648,0.325,4.177
ID28374,28374,26,3.056,173.417,30.857,0,73,73,7,1,-10921639,213.312,215,148,247,88098,20.634,15.510,0.297,4.738
ID28401,28401,26,3.459,176.876,35.662,0,74,74,7,1,-10921639,224.932,226,168,255,92897,22.441,15.586,0.326,4.926
ID28430,28430,26,3.638,173.376,32.767,0,75,75,7,1,-10921639,223.593,227,154,255,92344,27.473,18.472,0.346,4.187
ID28486,28486,26,3.550,179.106,35.788,0,76,76,7,1,-10921639,234.409,239,172,255,96811,21.159,18.697,0.333,5.533
ID28458,28458,26,3.354,175.446,35.431,0,77,77,7,1,-10921639,225.276,232,151,255,93039,22.476,22.197,0.322,4.886
ID28513,28513,26,3.436,178.161,31.753,0,78,78,7,1,-10921639,222.460,227,151,255,91876,27.857,19.023,0.322,3.891
ID28539,28539,26,3.566,178.486,35.641,0,79,79,7,1,-10921639,228.194,236,139,255,94244,28.096,15.444,0.331,4.039
ID28568,28568,26,3.726,175.353,34.863,0,80,80,7,1,-10921639,229.271,233,169,255,94689,22.826,15.649,0.359,5.307
ID28595,28595,26,3.389,177.518,36.846,0,81,81,7,1,-10921639,220.947,222,158,255,91251,23.663,15.519,0.327,4.600
ID28622,28622,26,3.527,174.958,38.488,0,82,82,7,1,-10921639,227.949,232,156,255,94143,24.120,18.756,0.332,4.713
ID28651,28651,26,3.400,176.157,37.453,0,83,83,7,1,-10921639,227.027,227,162,255,93762,24.226,19.044,0.312,4.459
ID28707,28707,26,3.358,174.664,39.002,0,84,84,7,1,-10921639,222.942,226,140,255,92075,23.976,15.575,0.319,4.503
ID28679,28679,26,3.402,175.204,36.702,0,85,85,7,1,-10921639,221.554,224,130,255,91502,24.794,19.373,0.324,4.373
ID28738,28738,26,3.314,175.444,38.910,0,86,86,7,1,-10921639,215.383,220,90,255,88953,27.260,22.232,0.315,3.785
ID28767,28767,26,3.173,175.297,38.136,0,87,87,7,1,-10921639,209.179,213,126,255,86391,25.532,25.235,0.308,3.863
ID28824,28824,26,3.037,174.558,40.343,0,89,89,7,1,-10921639,207.467,208,140,255,85684,25.466,18.825,0.291,3.672
ID28855,28855,26,3.320,177.533,38.515,0,90,90,7,1,-10921639,214.225,216,151,255,88475,26.009,18.821,0.316,3.955
ID28884,28884,26,3.481,174.342,38.905,0,91,91,7,1,-10921639,223.436,228,164,255,92279,27.856,11.338,0.315,3.845
ID28917,28917,26,3.036,178.373,40.535,0,92,92,7,1,-10921639,213.479,216,159,255,88167,25.113,22.196,0.282,3.741
ID28947,28947,26,3.176,176.410,40.726,0,93,93,7,1,-10921639,213.918,217,149,255,88348,25.651,25.042,0.300,3.844
ID28976,28976,26,3.366,175.979,38.333,0,94,94,7,1,-10921639,227.465,232,153,255,93943,25.454,18.862,0.309,4.218
ID29004,29004,26,3.142,177.434,44.961,0,95,95,7,1,-10921639,214.622,216,157,255,88639,24.382,18.845,0.293,3.993
ID26266,26266,27,3.941,641.251,311.797,0,1,1,7,1,-10921639,233.770,255,108,255,96547,35.591,15.571,0.387,3.663
ID26206,26206,27,4.073,640.162,313.273,0,2,2,7,1,-10921639,236.676,255,122,255,97747,33.501,11.423,0.403,4.058
ID26177,26177,27,4.300,639.893,314.799,0,3,3,7,1,-10921639,242.918,255,104,255,100325,28.566,15.477,0.442,5.214
ID26326,26326,27,4.198,640.094,316.777,0,4,4,7,1,-10921639,248.593,255,175,255,102669,16.464,17.984,0.430,9.084
ID26297,26297,27,4.414,641.831,314.047,0,5,5,7,1,-10921639,237.644,255,59,255,98147,37.550,15.179,0.462,3.998
ID26353,26353,27,4.328,640.224,318.055,0,6,6,7,1,-10921639,237.477,255,80,255,98078,37.038,11.458,0.448,3.967
ID26380,26380,27,4.179,641.511,318.991,0,7,7,7,1,-10921639,242.167,255,118,255,100015,28.042,15.456,0.425,5.152
ID26436,26436,27,3.866,640.360,320.101,0,8,8,7,1,-10921639,237.615,255,88,255,98135,32.046,22.260,0.376,4.052
ID26407,26407,27,4.276,643.359,318.049,0,9,9,7,1,-10921639,240.690,255,111,255,99405,31.785,15.584,0.437,4.608
ID26464,26464,27,4.309,642.805,320.875,0,10,10,7,1,-10921639,249.545,255,178,255,103062,14.616,15.368,0.448,10.559
ID26491,26491,27,4.239,643.779,322.322,0,11,11,7,1,-10921639,245.356,255,126,255,101332,23.234,18.788,0.440,6.454
ID26577,26577,27,4.112,643.474,321.144,0,12,12,7,1,-10921639,249.165,255,175,255,102905,14.870,15.298,0.412,9.778
ID26521,26521,27,4.250,643.246,320.648,0,13,13,7,1,-10921639,248.983,255,145,255,102830,16.811,15.567,0.440,9.048
ID26549,26549,27,4.248,642.869,319.619,0,14,14,7,1,-10921639,249.002,255,150,255,102838,17.128,15.493,0.438,8.857
ID26607,26607,27,4.138,643.355,316.661,0,15,15,7,1,-10921639,249.804,255,164,255,103169,15.913,15.723,0.421,9.305
ID26637,26637,27,4.013,642.724,316.534,0,16,16,7,1,-10921639,250.262,255,154,255,103358,14.496,18.524,0.401,9.891
ID26668,26668,27,4.527,645.035,315.156,0,17,17,7,1,-10921639,250.099,255,134,255,103291,17.810,15.567,0.482,9.129
ID26697,26697,27,4.325,647.155,314.018,0,18,18,7,1,-10921639,248.794,255,161,255,102752,16.345,15.640,0.450,9.452
ID26726,26726,27,4.527,652.052,315.387,0,19,19,7,1,-10921639,244.034,255,137,255,100786,22.960,15.361,0.486,6.956
ID26756,26756,27,4.520,651.050,315.547,0,20,20,7,1,-10921639,236.835,255,101,255,97813,35.767,15.504,0.485,4.323
ID26787,26787,27,4.307,653.429,315.534,0,21,21,7,1,-10921639,230.223,255,91,255,95082,38.781,15.541,0.453,3.704
ID26819,26819,27,4.613,652.019,320.203,0,22,22,7,1,-10921639,239.768,255,137,255,99024,28.979,15.395,0.499,5.509
ID26849,26849,27,4.384,652.443,319.216,0,23,23,7,1,-10921639,239.547,255,124,255,98933,29.748,18.643,0.463,5.096
ID26877,26877,27,4.260,653.443,319.670,0,24,24,7,1,-10921639,224.397,255,90,255,92676,42.806,15.221,0.453,3.267
ID26906,26906,27,4.307,654.669,317.793,0,25,25,7,1,-10921639,231.569,255,97,255,95638,38.781,15.166,0.467,3.802
ID26934,26934,27,4.752,653.940,319.131,0,26,26,7,1,-10921639,230.617,255,81,255,95245,41.957,11.408,0.541,3.861
ID26964,26964,27,4.453,654.779,320.994,0,27,27,7,1,-10921639,233.184,255,105,255,96305,37.824,11.434,0.493,4.072
ID26993,26993,27,4.402,655.758,321.422,0,28,28,7,1,-10921639,233.218,255,76,255,96319,39.646,15.239,0.530,4.074
ID27024,27024,27,4.593,654.685,323.694,0,29,29,7,1,-10921639,238.293,255,89,255,98415,36.069,15.263,0.522,4.532
ID27056,27056,27,3.967,658.471,321.968,0,30,30,7,1,-10921639,228.465,255,72,255,94356,43.322,15.604,0.560,3.785
ID27088,27088,27,4.267,658.415,323.434,0,31,31,7,1,-10921639,234.157,255,67,255,96707,43.614,15.286,0.611,4.072
ID27118,27118,27,4.233,658.891,322.279,0,32,32,7,1,-10921639,237.308,255,84,255,98008,37.451,15.454,0.632,4.907
ID27148,27148,27,4.009,660.877,322.345,0,33,33,7,1,-10921639,233.855,255,105,255,96582,37.327,15.352,0.644,4.907
ID27182,27182,27,4.017,664.950,326.300,0,34,34,7,1,-10921639,183.862,255,0,255,75935,100.821,15.432,0.501,1.218
ID27214,27214,27,4.239,664.950,321.750,0,35,35,7,1,-10921639,184.535,249,0,255,76213,100.396,15.373,0.537,1.284
ID27246,27246,27,4.364,664.950,322.400,0,36,36,7,1,-10921639,185.724,255,0,255,76704,100.886,15.406,0.538,1.288
ID27280,27280,27,4.575,664.950,322.400,0,37,37,7,1,-10921639,184.831,255,0,255,76335,100.766,15.463,0.565,1.325
ID27311,27311,27,4.521,664.950,323.700,0,38,38,7,1,-10921639,177.816,238,0,255,73438,99.712,11.425,0.553,1.270
ID27345,27345,27,4.655,664.950,323.700,0,39,39,7,1,-10921639,176.591,233,0,255,72932,99.034,11.423,0.596,1.332
ID27375,27375,27,4.837,664.950,323.700,0,40,40,7,1,-10921639,178.281,238,0,255,73630,99.264,11.422,0.606,1.355
ID27409,27409,27,4.879,664.950,324.350,0,41,41,7,1,-10921639,163.232,197,0,255,67415,96.041,11.268,0.627,1.310
ID27442,27442,27,4.637,664.950,323.050,0,42,42,7,1,-10921639,170.567,212,0,255,70444,97.295,11.323,0.570,1.273
ID27475,27475,27,4.892,664.950,325.650,0,43,43,7,1,-10921639,175.385,217,0,255,72434,98.490,11.409,0.605,1.342
ID27508,27508,27,4.486,664.950,323.050,0,44,44,7,1,-10921639,162.143,191,0,255,66965,96.655,8.473,0.555,1.198
ID27539,27539,27,4.603,664.950,324.350,0,45,45,7,1,-10921639,159.017,186,0,255,65674,94.124,8.437,0.603,1.271
ID27570,27570,27,4.548,664.950,324.350,0,46,46,7,1,-10921639,165.676,207,0,255,68424,96.842,11.302,0.575,1.248
ID27603,27603,27,4.343,664.950,323.700,0,47,47,7,1,-10921639,158.472,184,0,255,65449,95.064,8.427,0.559,1.196
ID27698,27698,27,4.532,664.950,322.400,0,48,48,7,1,-10921639,164.990,207,0,255,68141,96.760,11.341,0.575,1.245
ID27666,27666,27,4.106,664.950,321.750,0,49,49,7,1,-10921639,151.252,170,0,255,62467,93.252,8.378,0.517,1.106
ID27636,27636,27,4.020,664.950,320.450,0,50,50,7,1,-10921639,144.613,157,0,255,59725,90.936,8.330,0.534,1.108
ID27732,27732,27,4.326,664.950,321.750,0,51,51,7,1,-10921639,152.446,169,0,255,62960,93.507,8.432,0.543,1.148
ID27764,27764,27,4.271,664.950,321.100,0,52,52,7,1,-10921639,153.317,171,0,255,63320,93.070,8.426,0.541,1.157
ID27795,27795,27,4.435,664.950,321.750,0,53,53,7,1,-10921639,168.368,210,0,255,69536,96.666,11.251,0.544,1.227
ID27829,27829,27,4.622,664.950,321.750,0,54,54,7,1,-10921639,170.632,212,0,255,70471,97.761,11.294,0.572,1.270
ID27861,27861,27,4.456,664.950,320.450,0,55,55,7,1,-10921639,163.308,189,0,255,67446,95.275,11.132,0.553,1.220
ID27891,27891,27,4.185,664.950,320.450,0,56,56,7,1,-10921639,149.809,168,0,255,61871,91.849,8.411,0.540,1.143
ID27919,27919,27,4.470,664.950,321.750,0,57,57,7,1,-10921639,166.407,198,0,255,68726,95.645,11.233,0.553,1.239
ID27948,27948,27,4.252,664.950,320.450,0,58,58,7,1,-10921639,161.005,185,0,255,66495,93.867,8.475,0.533,1.193
ID27983,27983,27,4.294,664.950,321.100,0,59,59,7,1,-10921639,171.416,212,0,255,70795,97.172,11.270,0.524,1.213
ID28016,28016,27,4.292,664.950,322.400,0,60,60,7,1,-10921639,162.179,188,0,255,66980,94.955,8.488,0.531,1.185
ID28047,28047,27,4.329,664.950,320.450,0,61,61,7,1,-10921639,165.208,196,0,255,68231,95.181,11.254,0.533,1.207
ID28079,28079,27,4.260,664.950,318.500,0,62,62,7,1,-10921639,167.959,206,0,255,69367,95.953,11.231,0.516,1.192
ID28107,28107,27,4.243,664.950,319.150,0,63,63,7,1,-10921639,164.571,197,0,255,67968,95.368,11.175,0.513,1.170
ID28136,28136,27,4.197,664.950,317.850,0,64,64,7,1,-10921639,180.831,236,0,255,74683,99.162,11.500,0.510,1.232
ID28165,28165,27,4.234,664.950,318.500,0,65,65,7,1,-10921639,175.138,214,0,255,72332,97.300,11.363,0.512,1.220
ID28192,28192,27,4.397,664.950,317.200,0,66,66,7,1,-10921639,179.692,234,0,255,74213,98.640,15.160,0.534,1.268
ID28220,28220,27,4.218,664.950,316.550,0,67,67,7,1,-10921639,171.136,212,0,255,70679,96.203,11.295,0.519,1.215
ID28278,28278,27,4.083,664.950,317.850,0,68,68,7,1,-10921639,179.939,236,0,255,74315,99.118,11.485,0.510,1.226
ID28250,28250,27,3.908,664.950,316.550,0,69,69,7,1,-10921639,184.881,243,0,255,76356,100.589,15.414,0.477,1.187
ID28302,28302,27,3.756,664.950,317.850,0,70,70,7,1,-10921639,180.257,238,0,255,74446,100.043,15.364,0.467,1.147
ID28330,28330,27,3.716,664.950,317.200,0,71,71,7,1,-10921639,183.823,249,0,255,75919,100.511,18.300,0.462,1.155
ID28358,28358,27,3.479,659.564,316.229,0,72,72,7,1,-10921639,230.390,255,99,255,95151,36.332,11.388,0.506,4.259
ID28385,28385,27,3.297,659.656,315.859,0,73,73,7,1,-10921639,231.247,255,89,255,95505,34.684,11.366,0.475,4.292
ID28413,28413,27,3.435,658.291,316.995,0,74,74,7,1,-10921639,230.002,255,130,255,94991,35.100,18.727,0.453,4.083
ID28441,28441,27,3.523,659.057,316.536,0,75,75,7,1,-10921639,233.053,255,132,255,96251,34.286,15.487,0.486,4.449
ID28498,28498,27,3.675,657.791,315.799,0,76,76,7,1,-10921639,226.356,255,124,255,93485,38.275,11.348,0.462,3.738
ID28469,28469,27,3.605,658.181,315.143,0,77,77,7,1,-10921639,234.077,255,114,255,96674,32.418,18.565,0.477,4.666
ID28526,28526,27,3.726,657.869,315.270,0,78,78,7,1,-10921639,234.002,255,142,255,96643,32.292,18.424,0.474,4.663
ID28550,28550,27,3.629,656.500,316.658,0,79,79,7,1,-10921639,230.218,255,136,255,95080,34.254,24.805,0.408,3.892
ID28579,28579,27,3.822,656.148,318.012,0,80,80,7,1,-10921639,227.501,255,114,255,93958,39.789,25.049,0.423,3.400
ID28606,28606,27,3.679,657.217,316.325,0,81,81,7,1,-10921639,232.090,255,121,255,95853,37.356,21.948,0.445,3.824
ID28632,28632,27,3.380,657.456,315.456,0,82,82,7,1,-10921639,224.956,255,104,255,92907,40.352,21.953,0.404,3.209
ID28661,28661,27,3.389,658.106,314.177,0,83,83,7,1,-10921639,231.506,255,63,255,95612,39.047,19.347,0.425,3.536
ID28719,28719,27,3.699,656.004,317.555,0,84,84,7,1,-10921639,231.625,255,106,255,95661,36.858,25.089,0.405,3.626
ID28693,28693,27,3.545,657.467,317.554,0,85,85,7,1,-10921639,226.482,255,103,255,93537,41.119,22.078,0.431,3.317
ID28753,28753,27,3.643,656.911,317.199,0,86,86,7,1,-10921639,230.075,255,101,255,95021,36.171,21.921,0.443,3.906
ID28780,28780,27,3.714,655.793,316.611,0,87,87,7,1,-10921639,228.308,255,124,255,94291,38.830,25.112,0.413,3.440
ID28807,28807,27,3.435,658.143,317.127,0,88,88,7,1,-10921639,233.053,255,116,255,96251,34.114,18.902,0.459,4.298
ID28838,28838,27,4.018,655.248,317.717,0,89,89,7,1,-10921639,234.678,255,113,255,96922,32.335,15.512,0.436,4.408
ID28868,28868,27,3.794,655.735,318.666,0,90,90,7,1,-10921639,235.073,255,82,255,97085,34.626,22.480,0.422,4.028
ID28896,28896,27,4.311,654.016,318.908,0,91,91,7,1,-10921639,244.356,255,128,255,100919,22.517,15.499,0.461,6.846
ID28928,28928,27,4.253,654.251,317.887,0,92,92,7,1,-10921639,247.637,255,139,255,102274,19.532,15.593,0.456,7.946
ID28957,28957,27,4.393,654.595,316.749,0,93,93,7,1,-10921639,244.538,255,69,255,100994,28.251,15.620,0.481,5.622
ID28987,28987,27,4.331,654.256,318.036,0,94,94,7,1,-10921639,250.632,255,173,255,103511,13.115,15.534,0.470,12.220
ID29014,29014,27,4.224,654.511,318.447,0,95,95,7,1,-10921639,244.642,255,118,255,101037,25.570,15.912,0.460,6.028
ID29040,29040,27,4.242,653.961,319.249,0,96,96,7,1,-10921639,246.937,255,139,255,101985,22.911,18.191,0.450,6.693
ID26300,26300,29,4.822,125.722,388.619,0,5,5,7,1,-10921639,211.705,243,43,255,87434,56.082,11.247,0.550,2.679
ID26356,26356,29,4.924,123.180,385.018,0,6,6,7,1,-10921639,203.785,240,25,255,84163,66.941,11.182,0.575,2.223
ID26382,26382,29,4.642,120.180,383.068,0,7,7,7,1,-10921639,188.540,225,24,255,77867,75.953,11.099,0.540,1.742
ID26438,26438,29,5.058,124.944,389.421,0,8,8,7,1,-10921639,216.782,255,35,255,89531,59.631,11.298,0.594,2.709
ID26409,26409,29,5.006,110.379,371.226,0,9,9,7,1,-10921639,211.344,252,38,255,87285,60.774,11.245,0.586,2.571
ID26466,26466,29,4.900,106.836,364.544,0,10,10,7,1,-10921639,208.964,248,40,255,86302,62.583,11.242,0.570,2.423
ID26493,26493,29,4.820,109.418,367.469,0,11,11,7,1,-10921639,202.869,239,36,255,83785,67.193,11.178,0.555,2.154
ID26579,26579,29,4.898,104.041,361.697,0,12,12,7,1,-10921639,207.574,237,41,255,85728,60.902,11.237,0.571,2.478
ID26523,26523,29,4.810,112.114,369.487,0,13,13,7,1,-10921639,212.714,247,46,255,87851,58.197,11.268,0.549,2.590
ID26551,26551,29,4.758,108.299,364.175,0,14,14,7,1,-10921639,210.521,255,33,255,86945,63.753,11.229,0.536,2.305
ID26609,26609,29,4.780,109.197,364.832,0,15,15,7,1,-10921639,212.884,255,28,255,87921,62.017,11.240,0.537,2.400
ID26640,26640,29,4.912,116.597,369.168,0,16,16,7,1,-10921639,224.973,255,66,255,92914,44.455,11.354,0.560,3.633
ID26671,26671,29,4.532,116.349,369.513,0,17,17,7,1,-10921639,207.755,230,46,255,85803,57.586,11.248,0.501,2.409
