Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID17155,17155,57,3.662,351.650,241.150,0,82,82,7,1,-10921639,246.942,255,77,255,101987,28.609,15.094,0.346,4.435
ID17132,17132,57,4.117,349.347,240.073,0,83,83,7,1,-10921639,226.923,255,60,255,93719,44.914,11.327,0.411,2.945
ID17173,17173,57,3.881,350.564,240.848,0,84,84,7,1,-10921639,235.649,255,106,255,97323,35.082,11.388,0.365,3.592
ID17194,17194,57,4.470,347.958,237.573,0,85,85,7,1,-10921639,228.690,255,0,255,94449,56.216,11.340,0.466,2.587
ID17217,17217,57,3.927,348.987,240.519,0,86,86,7,1,-10921639,243.274,255,118,255,100472,28.184,15.331,0.382,4.776
ID17238,17238,57,3.954,345.679,239.565,0,87,87,7,1,-10921639,239.184,255,113,255,98783,31.202,18.583,0.393,4.328
ID17262,17262,57,3.769,349.210,239.644,0,88,88,7,1,-10921639,234.736,255,90,255,96946,37.233,15.716,0.349,3.260
ID17285,17285,57,3.658,349.898,241.048,0,89,89,7,1,-10921639,228.516,255,68,255,94377,42.944,11.327,0.338,2.691
ID17307,17307,57,3.818,352.402,245.138,0,90,90,7,1,-10921639,225.821,255,31,255,93264,49.777,11.289,0.359,2.398
ID17331,17331,57,3.756,351.641,245.629,0,91,91,7,1,-10921639,230.976,255,75,255,95393,42.593,15.505,0.353,2.832
ID17353,17353,57,3.941,350.550,243.609,0,92,92,7,1,-10921639,235.753,255,106,255,97366,38.452,15.436,0.378,3.361
ID17397,17397,57,3.885,349.680,245.064,0,93,93,7,1,-10921639,236.249,255,54,255,97571,41.920,11.389,0.365,3.011
ID17375,17375,57,4.345,351.473,246.077,0,94,94,7,1,-10921639,248.429,255,105,255,102601,22.646,15.538,0.451,6.823
ID17422,17422,57,4.148,352.233,247.216,0,95,95,7,1,-10921639,240.332,255,115,255,99257,33.538,15.284,0.413,4.191
ID17445,17445,57,4.022,355.303,245.032,0,96,96,7,1,-10921639,236.235,255,56,255,97565,41.642,15.556,0.388,3.173
ID16507,16507,64,3.877,168.989,438.290,0,52,52,7,1,-10921639,170.208,233,2,255,70296,97.631,8.429,0.399,0.995
ID16548,16548,64,4.589,168.640,438.343,0,53,53,7,1,-10921639,183.785,255,0,255,75903,92.965,11.040,0.524,1.360
ID16528,16528,64,4.705,162.621,442.056,0,54,54,7,1,-10921639,180.450,255,0,255,74526,94.034,8.662,0.547,1.357
ID16569,16569,64,5.038,167.224,435.961,0,55,55,7,1,-10921639,205.465,255,0,255,84857,78.046,11.210,0.589,1.951
ID16588,16588,64,4.428,158.207,448.077,0,56,56,7,1,-10921639,185.724,255,3,255,76704,92.343,8.629,0.479,1.303
ID16610,16610,64,4.655,156.315,450.739,0,57,57,7,1,-10921639,192.707,255,0,255,79588,87.130,11.082,0.520,1.513
ID16633,16633,64,4.787,154.805,455.872,0,58,58,7,1,-10921639,213.031,255,3,255,87982,72.740,11.258,0.536,2.043
ID16657,16657,64,4.831,153.274,455.354,0,59,59,7,1,-10921639,205.465,255,0,255,84857,76.326,11.166,0.546,1.902
ID16680,16680,64,4.702,153.766,454.597,0,60,60,7,1,-10921639,204.903,255,5,255,84625,76.969,11.147,0.516,1.813
ID16704,16704,64,4.762,154.326,457.535,0,61,61,7,1,-10921639,213.918,255,18,255,88348,67.736,11.258,0.523,2.169
ID16725,16725,64,4.875,154.426,459.782,0,62,62,7,1,-10921639,230.552,255,31,255,95218,48.677,11.427,0.550,3.360
ID16744,16744,64,4.534,147.782,456.487,0,63,63,7,1,-10921639,211.102,255,17,255,87185,71.063,11.209,0.493,1.962
ID16765,16765,64,4.818,147.012,456.673,0,64,64,7,1,-10921639,218.738,255,21,255,90339,63.740,11.318,0.540,2.407
ID16784,16784,64,4.775,145.533,455.916,0,65,65,7,1,-10921639,209.550,255,2,255,86544,73.777,11.270,0.538,1.987
ID16805,16805,64,4.972,147.888,455.975,0,66,66,7,1,-10921639,227.850,255,19,255,94102,54.933,11.407,0.575,3.029
ID16825,16825,64,5.035,147.649,456.590,0,67,67,7,1,-10921639,218.165,255,5,255,90102,66.374,11.324,0.585,2.428
ID16845,16845,64,4.896,150.135,456.205,0,68,68,7,1,-10921639,217.588,255,10,255,89864,67.327,11.296,0.560,2.321
ID16868,16868,64,4.921,151.813,457.784,0,69,69,7,1,-10921639,228.407,255,15,255,94332,56.812,11.374,0.561,2.890
ID16910,16910,64,4.862,150.346,455.428,0,70,70,7,1,-10921639,227.271,255,44,255,93863,48.735,11.400,0.548,3.300
ID16889,16889,64,5.084,150.333,457.177,0,71,71,7,1,-10921639,227.312,255,27,255,93880,50.061,11.391,0.597,3.396
ID16930,16930,64,4.792,148.156,453.851,0,72,72,7,1,-10921639,223.213,255,35,255,92187,54.229,11.358,0.534,2.866
ID16950,16950,64,4.893,148.250,452.877,0,73,73,7,1,-10921639,227.521,255,53,255,93966,49.322,11.419,0.551,3.276
ID16971,16971,64,4.952,149.644,454.561,0,74,74,7,1,-10921639,222.380,255,21,255,91843,60.309,11.362,0.571,2.682
ID16992,16992,64,5.045,152.620,455.415,0,75,75,7,1,-10921639,230.303,255,0,255,95115,52.830,11.458,0.583,3.212
ID17014,17014,64,4.920,152.480,452.442,0,76,76,7,1,-10921639,229.312,255,22,255,94706,53.236,11.463,0.556,3.078
ID17035,17035,64,4.987,155.427,451.305,0,77,77,7,1,-10921639,237.588,255,58,255,98124,38.699,11.541,0.571,4.464
ID17077,17077,64,4.948,150.355,451.351,0,78,78,7,1,-10921639,226.823,255,10,255,93678,59.603,11.361,0.561,2.737
ID17055,17055,64,4.930,152.976,449.041,0,79,79,7,1,-10921639,223.177,255,1,255,92172,60.357,11.367,0.562,2.662
ID17097,17097,64,4.617,147.428,449.677,0,80,80,7,1,-10921639,221.884,255,25,255,91638,59.515,11.317,0.499,2.481
ID17117,17117,64,4.705,148.484,449.515,0,81,81,7,1,-10921639,219.155,255,10,255,90511,63.515,11.333,0.512,2.337
ID17159,17159,64,4.790,149.985,451.557,0,82,82,7,1,-10921639,213.358,255,10,255,88117,65.278,11.240,0.530,2.266
ID17138,17138,64,4.948,151.611,453.727,0,83,83,7,1,-10921639,222.642,255,1,255,91951,63.880,11.338,0.563,2.511
ID17179,17179,64,4.649,153.330,448.513,0,84,84,7,1,-10921639,213.022,255,0,255,87978,68.281,11.257,0.507,2.100
ID17200,17200,64,4.484,153.233,452.630,0,85,85,7,1,-10921639,213.501,255,0,255,88176,72.611,11.218,0.480,1.907
ID17223,17223,64,4.423,153.425,444.816,0,86,86,7,1,-10921639,197.162,255,0,255,81428,83.107,11.175,0.489,1.558
ID17244,17244,64,4.636,151.265,447.856,0,87,87,7,1,-10921639,223.932,255,11,255,92484,57.598,11.332,0.503,2.602
ID17267,17267,64,5.029,144.588,445.397,0,88,88,7,1,-10921639,225.932,255,15,255,93310,55.048,11.364,0.582,3.021
ID17290,17290,64,4.694,150.428,448.422,0,89,89,7,1,-10921639,208.446,255,0,255,86088,74.944,11.185,0.519,1.900
ID17313,17313,64,4.816,147.037,449.183,0,90,90,7,1,-10921639,212.540,255,11,255,87779,71.009,11.243,0.538,2.095
ID17337,17337,64,4.785,148.261,448.938,0,91,91,7,1,-10921639,204.729,255,0,255,84553,80.882,11.194,0.544,1.783
ID17358,17358,64,4.625,149.549,449.065,0,92,92,7,1,-10921639,209.787,255,5,255,86642,75.417,11.205,0.504,1.865
ID17403,17403,64,4.456,151.263,450.972,0,93,93,7,1,-10921639,200.155,255,0,255,82664,81.728,11.077,0.476,1.579
ID17379,17379,64,4.347,154.188,457.621,0,94,94,7,1,-10921639,213.765,255,17,255,88285,66.356,11.219,0.455,2.015
ID17427,17427,64,4.422,151.972,453.830,0,95,95,7,1,-10921639,211.395,255,0,255,87306,71.259,11.195,0.470,1.897
ID17449,17449,64,4.433,152.232,449.818,0,96,96,7,1,-10921639,214.196,255,0,255,88463,70.669,11.209,0.464,1.921
