Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID29897,29897,55,3.165,418.881,111.449,0,82,82,7,1,-10921639,239.208,255,66,255,98793,38.791,25.211,0.272,2.634
ID29937,29937,55,3.104,419.611,106.232,0,83,83,7,1,-10921639,237.099,255,103,255,97922,35.532,22.086,0.269,2.827
ID30001,30001,55,3.367,416.920,104.205,0,84,84,7,1,-10921639,238.061,255,81,255,98319,37.581,18.765,0.301,2.932
ID29979,29979,55,3.484,416.486,105.252,0,85,85,7,1,-10921639,227.816,255,54,255,94088,49.912,11.268,0.315,2.189
ID29957,29957,55,3.275,414.389,106.378,0,86,86,7,1,-10921639,233.446,255,60,255,96413,45.864,25.544,0.282,2.241
ID30022,30022,55,3.265,415.032,105.922,0,87,87,7,1,-10921639,232.126,255,52,255,95868,46.611,25.308,0.282,2.189
ID30042,30042,55,3.310,417.186,105.424,0,88,88,7,1,-10921639,232.262,255,30,255,95924,48.162,22.089,0.292,2.182
ID30064,30064,55,3.368,416.057,106.628,0,89,89,7,1,-10921639,233.998,255,62,255,96641,44.285,11.323,0.297,2.421
ID30086,30086,55,3.419,414.206,108.198,0,90,90,7,1,-10921639,227.804,255,65,255,94083,50.217,11.268,0.302,2.103
ID30105,30105,55,3.156,415.018,107.589,0,91,91,7,1,-10921639,234.053,255,64,255,96664,46.038,11.338,0.270,2.165
ID30125,30125,55,3.347,410.520,105.305,0,92,92,7,1,-10921639,229.087,255,60,255,94613,51.108,11.261,0.290,2.016
ID30144,30144,55,3.217,405.527,103.000,0,93,93,7,1,-10921639,228.165,255,58,255,94232,49.947,11.216,0.276,1.977
ID30161,30161,55,3.409,408.907,106.600,0,94,94,7,1,-10921639,230.969,255,57,255,95390,46.189,11.302,0.306,2.344
ID30181,30181,55,3.348,407.853,109.984,0,95,95,7,1,-10921639,236.184,255,33,255,97544,44.821,11.345,0.294,2.397
ID30201,30201,55,3.462,407.605,110.442,0,96,96,7,1,-10921639,232.155,255,42,255,95880,48.087,11.299,0.310,2.282
ID29558,29558,56,4.014,421.269,447.813,0,63,63,7,1,-10921639,216.671,233,97,255,89485,43.929,11.330,0.410,2.868
ID29578,29578,56,4.190,426.625,451.727,0,64,64,7,1,-10921639,223.010,254,58,255,92103,47.849,11.350,0.430,2.804
ID29598,29598,56,4.086,425.736,449.229,0,65,65,7,1,-10921639,191.683,255,11,255,79165,87.256,8.597,0.416,1.291
ID29618,29618,56,4.010,433.442,453.583,0,66,66,7,1,-10921639,192.947,249,17,255,79687,81.475,11.097,0.412,1.382
ID29639,29639,56,3.911,441.428,459.166,0,67,67,7,1,-10921639,186.349,255,1,255,76962,92.770,8.543,0.390,1.128
ID29658,29658,56,4.049,436.933,455.607,0,68,68,7,1,-10921639,183.954,255,15,255,75973,90.571,8.503,0.417,1.196
ID29677,29677,56,3.869,446.389,460.609,0,69,69,7,1,-10921639,191.232,255,13,255,78979,86.705,8.533,0.378,1.209
ID29715,29715,56,3.703,432.631,454.659,0,71,71,7,1,-10921639,178.211,254,14,255,73601,94.614,8.449,0.357,0.991
ID29733,29733,56,4.178,411.505,446.939,0,72,72,7,1,-10921639,230.247,255,74,255,95092,44.341,11.382,0.423,3.089
ID29751,29751,56,4.434,411.038,446.223,0,73,73,7,1,-10921639,207.123,255,19,255,85542,77.440,11.139,0.467,1.704
ID29770,29770,56,4.530,415.416,449.401,0,74,74,7,1,-10921639,222.642,255,29,255,91951,61.914,11.292,0.481,2.336
ID29791,29791,56,4.220,429.688,449.043,0,75,75,7,1,-10921639,204.983,255,16,255,84658,71.752,11.120,0.431,1.722
ID29807,29807,56,4.072,440.425,455.324,0,76,76,7,1,-10921639,226.271,255,47,255,93450,49.450,11.340,0.406,2.641
ID29825,29825,56,4.183,447.858,459.261,0,77,77,7,1,-10921639,237.538,255,62,255,98103,36.955,15.251,0.430,3.866
ID29846,29846,56,4.349,442.492,457.357,0,78,78,7,1,-10921639,217.305,255,1,255,89747,67.288,11.257,0.451,2.007
ID29865,29865,56,3.960,444.604,460.173,0,79,79,7,1,-10921639,187.932,255,3,255,77616,88.650,8.519,0.404,1.221
ID29886,29886,56,4.114,437.655,455.297,0,80,80,7,1,-10921639,211.475,238,29,255,87339,56.141,11.270,0.425,2.246
ID29927,29927,56,4.113,417.603,448.926,0,81,81,7,1,-10921639,224.458,255,52,255,92701,46.624,11.335,0.415,2.823
ID29906,29906,56,4.382,410.707,448.361,0,82,82,7,1,-10921639,217.090,255,19,255,89658,66.309,11.240,0.458,2.057
ID29945,29945,56,4.246,413.208,449.085,0,83,83,7,1,-10921639,190.184,255,16,255,78546,88.354,8.592,0.442,1.320
ID30011,30011,56,4.193,434.230,454.097,0,84,84,7,1,-10921639,202.886,255,20,255,83792,76.512,11.138,0.428,1.590
ID29990,29990,56,4.524,441.734,457.547,0,85,85,7,1,-10921639,227.271,255,36,255,93863,56.161,11.343,0.480,2.623
ID29966,29966,56,3.944,444.326,457.885,0,86,86,7,1,-10921639,184.504,255,0,255,76200,90.562,8.503,0.400,1.165
ID30031,30031,56,4.636,459.720,465.641,0,87,87,7,1,-10921639,221.015,255,8,255,91279,65.451,11.305,0.506,2.268
ID30052,30052,56,4.014,455.751,464.508,0,88,88,7,1,-10921639,183.397,253,6,255,75743,90.410,8.521,0.412,1.184
ID30074,30074,56,4.063,469.166,470.003,0,89,89,7,1,-10921639,188.354,250,5,255,77790,85.733,8.572,0.419,1.297
ID30094,30094,56,4.261,458.023,467.369,0,90,90,7,1,-10921639,200.821,255,15,255,82939,79.556,11.097,0.440,1.543
ID30114,30114,56,4.092,470.382,471.400,0,91,91,7,1,-10921639,183.673,255,1,255,75857,93.220,8.549,0.418,1.162
ID30132,30132,56,4.562,472.504,471.213,0,92,92,7,1,-10921639,231.402,255,73,255,95569,44.846,11.406,0.492,3.403
ID30151,30151,56,3.882,470.084,472.112,0,93,93,7,1,-10921639,180.598,253,23,255,74587,90.402,8.478,0.387,1.115
ID30171,30171,56,4.459,471.061,472.609,0,94,94,7,1,-10921639,211.123,255,13,255,87194,74.183,11.217,0.476,1.834
ID30190,30190,56,3.649,476.402,475.722,0,95,95,7,1,-10921639,170.436,225,18,255,70390,94.281,8.388,0.355,0.947
ID30209,30209,56,4.153,477.389,478.669,0,96,96,7,1,-10921639,207.821,255,7,255,85830,73.939,11.140,0.419,1.660
ID29565,29565,57,3.363,664.950,594.100,0,63,63,7,1,-10921639,184.567,251,0,255,76226,100.611,15.469,0.428,1.099
ID29584,29584,57,3.590,664.950,592.800,0,64,64,7,1,-10921639,183.729,252,0,255,75880,100.475,15.571,0.460,1.153
ID29605,29605,57,3.450,660.478,592.399,0,65,65,7,1,-10921639,237.087,255,138,255,97917,29.836,15.357,0.517,5.417
ID29626,29626,57,3.404,662.880,589.265,0,66,66,7,1,-10921639,217.736,255,0,255,89925,71.252,11.299,0.509,2.061
ID29644,29644,57,3.418,660.576,589.247,0,67,67,7,1,-10921639,236.939,255,134,255,97856,28.990,15.382,0.514,5.552
ID29664,29664,57,3.393,659.218,590.578,0,68,68,7,1,-10921639,237.639,255,136,255,98145,29.436,15.619,0.470,5.162
ID29684,29684,57,3.448,657.089,591.585,0,69,69,7,1,-10921639,236.477,255,132,255,97665,30.281,18.965,0.408,4.525
ID29703,29703,57,3.615,655.714,591.296,0,70,70,7,1,-10921639,241.334,255,125,255,99671,27.363,24.965,0.389,4.941
ID29721,29721,57,3.694,655.813,591.422,0,71,71,7,1,-10921639,239.424,255,115,255,98882,28.793,24.954,0.400,4.756
ID29739,29739,57,3.634,655.543,592.067,0,72,72,7,1,-10921639,238.567,255,123,255,98528,29.956,24.947,0.392,4.486
ID29756,29756,57,3.472,656.205,591.087,0,73,73,7,1,-10921639,234.617,255,106,255,96897,34.870,22.277,0.390,3.772
ID29777,29777,57,3.495,657.117,588.688,0,74,74,7,1,-10921639,230.939,255,107,255,95378,37.282,19.000,0.415,3.635
ID29798,29798,57,3.419,658.407,586.952,0,75,75,7,1,-10921639,232.513,255,112,255,96028,37.266,18.440,0.450,3.872
ID29813,29813,57,3.542,656.090,587.481,0,76,76,7,1,-10921639,239.075,255,145,255,98738,28.589,25.024,0.380,4.607
ID29832,29832,57,3.751,654.893,587.291,0,77,77,7,1,-10921639,242.339,255,124,255,100086,25.522,15.459,0.391,5.340
ID29853,29853,57,3.597,654.854,587.389,0,78,78,7,1,-10921639,232.370,255,131,255,95969,34.891,26.600,0.354,3.483
ID29874,29874,57,3.368,658.048,583.574,0,79,79,7,1,-10921639,232.346,255,113,255,95959,34.097,18.809,0.424,4.060
ID29893,29893,57,3.209,658.666,582.657,0,80,80,7,1,-10921639,231.220,255,115,255,95494,36.178,18.577,0.421,3.786
ID29934,29934,57,3.336,664.950,578.500,0,81,81,7,1,-10921639,183.966,240,0,255,75978,100.199,15.580,0.422,1.089
ID29914,29914,57,3.369,660.224,576.970,0,82,82,7,1,-10921639,234.864,255,144,255,96999,29.532,15.382,0.509,5.368
ID29953,29953,57,3.470,657.143,576.999,0,83,83,7,1,-10921639,230.775,255,131,255,95310,33.515,21.891,0.408,3.990
ID30018,30018,57,3.452,657.839,574.448,0,84,84,7,1,-10921639,233.835,255,116,255,96574,33.821,19.081,0.435,4.189
ID29997,29997,57,3.241,659.415,573.386,0,85,85,7,1,-10921639,230.479,255,119,255,95188,36.091,18.193,0.452,3.978
ID29975,29975,57,3.269,659.988,570.901,0,86,86,7,1,-10921639,234.327,255,142,255,96777,28.440,15.591,0.476,5.315
ID30038,30038,57,3.450,660.348,568.082,0,87,87,7,1,-10921639,234.947,255,122,255,97033,29.761,15.315,0.516,5.377
ID30060,30060,57,3.424,664.613,565.321,0,88,88,7,1,-10921639,196.123,255,0,255,80999,92.247,15.518,0.454,1.327
ID30083,30083,57,3.606,659.684,563.994,0,89,89,7,1,-10921639,236.448,255,141,255,97653,30.011,15.362,0.527,5.441
ID30102,30102,57,3.500,659.179,563.766,0,90,90,7,1,-10921639,236.143,255,123,255,97527,31.641,15.556,0.490,4.907
ID30122,30122,57,3.606,658.431,563.109,0,91,91,7,1,-10921639,236.656,255,99,255,97739,33.322,15.533,0.482,4.620
ID30141,30141,57,3.604,657.925,562.208,0,92,92,7,1,-10921639,234.133,255,126,255,96697,31.776,15.488,0.457,4.625
ID30159,30159,57,3.296,658.771,560.406,0,93,93,7,1,-10921639,231.668,255,101,255,95679,37.041,15.609,0.436,3.797
ID30178,30178,57,3.350,660.067,557.608,0,94,94,7,1,-10921639,232.821,255,106,255,96155,35.245,15.651,0.493,4.362
ID30198,30198,57,3.345,661.125,556.864,0,95,95,7,1,-10921639,233.341,255,105,255,96370,34.185,15.184,0.518,4.658
ID29762,29762,61,3.809,162.859,272.407,0,74,74,7,1,-10921639,176.598,224,32,255,72935,86.450,8.438,0.386,1.139
ID29784,29784,61,3.875,159.961,272.815,0,75,75,7,1,-10921639,177.424,239,23,255,73276,89.261,8.423,0.400,1.136
ID29802,29802,61,3.307,156.029,273.071,0,76,76,7,1,-10921639,166.215,191,36,255,68647,86.883,8.307,0.319,0.926
ID29819,29819,61,3.556,147.532,276.143,0,77,77,7,1,-10921639,174.397,214,26,255,72026,86.690,8.370,0.353,1.049
ID29839,29839,61,3.111,161.640,272.568,0,78,78,7,1,-10921639,153.203,153,35,255,63273,87.985,8.253,0.301,0.807
ID29858,29858,61,3.632,180.336,270.819,0,79,79,7,1,-10921639,168.123,197,29,255,69435,88.863,8.371,0.368,1.018
ID29879,29879,61,3.453,177.506,271.889,0,80,80,7,1,-10921639,163.893,188,26,255,67688,89.339,8.345,0.349,0.950
ID29920,29920,61,3.404,173.094,273.402,0,81,81,7,1,-10921639,158.237,170,24,255,65352,88.690,8.294,0.341,0.907
ID29899,29899,61,3.595,151.821,277.417,0,82,82,7,1,-10921639,164.850,185,23,255,68083,85.224,8.412,0.372,1.050
ID29940,29940,61,3.690,144.021,279.441,0,83,83,7,1,-10921639,163.654,198,13,255,67589,92.353,8.344,0.386,0.988
ID30004,30004,61,3.257,139.279,281.545,0,84,84,7,1,-10921639,154.571,159,20,255,63838,88.307,8.292,0.339,0.886
ID29983,29983,61,3.227,159.021,276.132,0,85,85,7,1,-10921639,149.625,149,14,255,61795,91.019,8.249,0.333,0.821
ID29960,29960,61,3.579,180.426,268.734,0,86,86,7,1,-10921639,162.801,188,20,255,67237,89.715,8.361,0.373,0.986
ID30024,30024,61,4.032,189.448,265.783,0,87,87,7,1,-10921639,171.308,226,13,255,70750,92.930,8.430,0.439,1.125
ID30045,30045,61,4.087,196.219,260.853,0,88,88,7,1,-10921639,174.215,229,0,255,71951,91.383,8.459,0.446,1.176
ID30067,30067,61,3.775,193.801,262.588,0,89,89,7,1,-10921639,163.114,198,2,255,67366,95.112,8.356,0.404,0.987
ID30163,30163,61,3.886,189.946,263.842,0,94,94,7,1,-10921639,175.172,227,16,255,72346,89.804,8.439,0.398,1.111
ID30183,30183,61,3.334,185.039,266.076,0,95,95,7,1,-10921639,158.983,176,10,255,65660,89.495,8.303,0.333,0.888
ID29772,29772,63,4.670,251.754,476.518,0,74,74,7,1,-10921639,222.346,255,19,255,91829,62.844,11.332,0.511,2.393
ID29792,29792,63,4.697,254.393,474.947,0,75,75,7,1,-10921639,241.262,255,58,255,99641,37.822,14.972,0.516,4.340
ID29808,29808,63,4.730,252.696,475.879,0,76,76,7,1,-10921639,237.184,255,32,255,97957,46.274,11.515,0.522,3.518
ID29827,29827,63,5.085,253.712,475.874,0,77,77,7,1,-10921639,237.211,255,32,255,97968,46.558,11.525,0.595,3.800
ID29847,29847,63,4.333,257.400,473.850,0,78,78,7,1,-10921639,192.123,255,0,255,79347,90.798,8.585,0.468,1.350
ID29868,29868,63,3.874,255.640,474.058,0,79,79,7,1,-10921639,165.540,200,0,255,68368,94.185,8.474,0.412,1.026
ID29887,29887,63,4.170,252.112,477.929,0,80,80,7,1,-10921639,181.513,249,0,255,74965,88.762,8.538,0.443,1.256
ID29928,29928,63,3.913,248.804,480.384,0,81,81,7,1,-10921639,162.920,177,0,255,67286,88.657,8.376,0.429,1.103
ID29907,29907,63,4.195,243.499,485.583,0,82,82,7,1,-10921639,172.036,209,0,255,71051,89.753,8.502,0.463,1.213
ID29947,29947,63,3.914,240.293,490.412,0,83,83,7,1,-10921639,176.291,248,0,255,72808,96.689,8.496,0.408,1.056
ID30054,30054,63,4.398,246.181,482.757,0,88,88,7,1,-10921639,225.591,255,0,255,93169,62.498,11.320,0.460,2.273
ID30075,30075,63,4.299,247.139,482.344,0,89,89,7,1,-10921639,195.671,255,0,255,80812,89.239,8.625,0.459,1.379
ID30095,30095,63,4.323,235.266,493.229,0,90,90,7,1,-10921639,222.075,255,10,255,91717,59.542,11.295,0.451,2.318
ID30133,30133,63,4.314,247.351,481.698,0,92,92,7,1,-10921639,211.077,255,0,255,87175,73.330,11.185,0.451,1.789
ID30152,30152,63,4.916,239.850,491.400,0,93,93,7,1,-10921639,246.264,255,68,255,101707,32.789,15.134,0.556,5.367
ID30172,30172,63,5.200,240.679,487.229,0,94,94,7,1,-10921639,254.881,255,234,255,105266,1.457,15.850,0.610,132.513
ID30191,30191,63,5.313,237.682,488.097,0,95,95,7,1,-10921639,255.000,255,255,255,105315,0.000,16.268,0.625,Infinity
ID30211,30211,63,5.070,239.645,492.433,0,96,96,7,1,-10921639,240.128,255,42,255,99173,42.017,14.113,0.583,4.210
