Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID36041,36041,30,4.932,419.054,160.887,0,67,67,7,1,-10921639,222.889,255,23,255,92053,61.041,11.295,0.565,2.636
ID36068,36068,30,4.602,416.486,154.946,0,68,68,7,1,-10921639,215.598,255,29,255,89042,65.417,11.261,0.511,2.228
ID36096,36096,30,4.584,405.504,155.025,0,69,69,7,1,-10921639,219.196,255,33,255,90528,59.420,11.281,0.501,2.462
ID36125,36125,30,4.723,399.735,150.459,0,70,70,7,1,-10921639,218.189,255,41,255,90112,60.754,11.297,0.527,2.478
ID36152,36152,30,4.875,394.300,142.635,0,71,71,7,1,-10921639,223.913,255,50,255,92476,52.276,11.353,0.555,3.058
ID36179,36179,30,4.960,403.631,147.536,0,72,72,7,1,-10921639,225.123,255,38,255,92976,54.087,11.346,0.574,3.035
ID36205,36205,30,4.875,409.281,147.066,0,73,73,7,1,-10921639,209.126,255,12,255,86369,71.825,11.195,0.565,2.101
ID36236,36236,30,4.783,402.224,144.474,0,74,74,7,1,-10921639,224.208,255,38,255,92598,53.602,11.335,0.538,2.926
ID36263,36263,30,4.727,398.533,140.532,0,75,75,7,1,-10921639,210.717,255,28,255,87026,69.397,11.298,0.544,2.140
ID36292,36292,30,4.701,397.293,137.370,0,76,76,7,1,-10921639,210.690,255,26,255,87015,68.559,11.257,0.537,2.148
ID36321,36321,30,4.651,402.654,137.709,0,77,77,7,1,-10921639,217.939,255,47,255,90009,57.577,11.323,0.522,2.595
ID36350,36350,30,4.645,408.278,138.618,0,78,78,7,1,-10921639,214.477,255,45,255,88579,57.761,11.283,0.518,2.535
ID36379,36379,30,4.723,417.896,140.638,0,79,79,7,1,-10921639,218.019,255,50,255,90042,53.779,11.336,0.536,2.829
ID36407,36407,30,4.905,421.231,139.962,0,80,80,7,1,-10921639,221.620,255,49,255,91529,53.892,11.328,0.567,2.977
ID36436,36436,30,4.872,418.500,141.271,0,81,81,7,1,-10921639,211.935,255,39,255,87529,63.473,11.235,0.562,2.402
ID36490,36490,30,4.685,418.230,142.121,0,82,82,7,1,-10921639,207.872,255,37,255,85851,67.095,11.214,0.533,2.154
ID36463,36463,30,4.579,420.997,140.979,0,83,83,7,1,-10921639,197.644,255,27,255,81627,75.845,11.130,0.518,1.778
ID36516,36516,30,4.539,424.631,139.759,0,84,84,7,1,-10921639,199.390,255,28,255,82348,73.237,11.149,0.511,1.841
ID36543,36543,30,4.781,430.311,139.618,0,85,85,7,1,-10921639,206.632,255,20,255,85339,70.008,11.176,0.549,2.091
ID36569,36569,30,4.804,437.130,138.297,0,86,86,7,1,-10921639,205.443,255,29,255,84848,69.653,11.227,0.559,2.116
ID36595,36595,30,4.802,437.857,138.696,0,87,87,7,1,-10921639,203.109,255,30,255,83884,67.858,11.241,0.569,2.172
ID36624,36624,30,4.669,439.493,137.147,0,88,88,7,1,-10921639,198.814,233,37,255,82110,66.679,11.202,0.543,2.100
ID36649,36649,30,4.619,439.198,137.577,0,89,89,7,1,-10921639,194.351,246,30,255,80267,76.436,11.191,0.543,1.789
ID36676,36676,30,4.605,438.915,138.221,0,90,90,7,1,-10921639,195.332,234,35,255,80672,71.266,11.214,0.540,1.923
ID36701,36701,30,4.549,439.227,137.620,0,91,91,7,1,-10921639,191.242,232,36,255,78983,75.066,11.196,0.536,1.778
ID36729,36729,30,4.532,439.241,138.175,0,92,92,7,1,-10921639,189.097,229,36,255,78097,76.926,11.190,0.536,1.716
ID36758,36758,30,4.557,439.163,138.497,0,93,93,7,1,-10921639,191.792,230,36,255,79210,74.541,11.193,0.533,1.789
ID36787,36787,30,4.620,439.195,138.548,0,94,94,7,1,-10921639,195.206,235,41,255,80620,71.455,11.215,0.543,1.924
ID36813,36813,30,4.617,439.296,138.468,0,95,95,7,1,-10921639,192.538,244,30,255,79518,77.528,11.188,0.544,1.751
ID36840,36840,30,4.589,439.333,138.954,0,96,96,7,1,-10921639,196.041,243,30,255,80965,74.142,11.194,0.532,1.837
ID34578,34578,31,3.566,638.577,223.620,0,12,12,7,1,-10921639,241.458,255,81,255,99722,28.449,25.585,0.325,4.164
ID34607,34607,31,4.073,640.910,220.018,0,13,13,7,1,-10921639,245.383,255,134,255,101343,23.485,18.147,0.411,6.086
ID34661,34661,31,4.234,641.148,220.202,0,14,14,7,1,-10921639,235.077,255,44,255,97087,39.711,11.398,0.428,3.546
ID34631,34631,31,4.126,642.549,215.145,0,15,15,7,1,-10921639,239.446,255,120,255,98891,32.856,15.639,0.417,4.288
ID34688,34688,31,4.242,646.046,210.706,0,16,16,7,1,-10921639,233.685,255,99,255,96512,40.007,11.373,0.427,3.493
ID34740,34740,31,4.140,645.886,209.207,0,17,17,7,1,-10921639,235.351,255,113,255,97200,37.013,11.393,0.411,3.705
ID34766,34766,31,4.150,648.054,208.382,0,18,18,7,1,-10921639,235.584,255,107,255,97296,36.022,15.471,0.415,3.837
ID34713,34713,31,3.948,649.430,207.025,0,19,19,7,1,-10921639,242.068,255,107,255,99974,29.222,18.821,0.385,4.604
ID34790,34790,31,4.198,650.592,209.779,0,20,20,7,1,-10921639,233.521,255,95,255,96444,39.224,15.444,0.422,3.535
ID34817,34817,31,3.997,650.926,210.271,0,21,21,7,1,-10921639,242.874,255,126,255,100307,27.746,19.054,0.391,4.923
ID34844,34844,31,4.179,650.907,212.551,0,22,22,7,1,-10921639,250.530,255,159,255,103469,15.052,18.723,0.430,10.008
ID34870,34870,31,4.136,650.898,216.733,0,23,23,7,1,-10921639,247.605,255,136,255,102261,21.057,18.784,0.420,6.954
ID34895,34895,31,4.454,653.122,218.958,0,24,24,7,1,-10921639,243.719,255,120,255,100656,27.736,15.577,0.468,5.606
ID34922,34922,31,4.445,653.044,220.798,0,25,25,7,1,-10921639,248.559,255,145,255,102655,19.977,15.808,0.474,7.998
ID34949,34949,31,4.760,652.122,224.883,0,26,26,7,1,-10921639,250.031,255,105,255,103263,19.113,15.399,0.534,9.107
ID34975,34975,31,4.564,653.158,227.623,0,27,27,7,1,-10921639,244.508,255,72,255,100982,28.917,15.310,0.502,5.649
ID35001,35001,31,4.294,653.909,226.060,0,28,28,7,1,-10921639,238.203,255,0,255,98378,43.801,11.459,0.455,3.399
ID35056,35056,31,3.933,656.515,225.278,0,29,29,7,1,-10921639,233.920,255,0,255,96609,54.971,22.739,0.465,2.700
ID35029,35029,31,3.660,658.807,223.553,0,30,30,7,1,-10921639,240.571,255,0,255,99356,46.206,18.482,0.536,3.635
ID35083,35083,31,4.492,664.950,224.900,0,31,31,7,1,-10921639,186.114,255,0,255,76865,101.573,15.355,0.552,1.303
ID35112,35112,31,4.693,664.950,224.900,0,32,32,7,1,-10921639,187.022,255,0,255,77240,101.441,15.428,0.580,1.353
ID35165,35165,31,4.848,664.950,224.900,0,33,33,7,1,-10921639,172.935,238,0,255,71422,103.592,11.316,0.594,1.244
ID35139,35139,31,4.943,664.950,221.650,0,34,34,7,1,-10921639,179.102,238,0,255,73969,100.796,11.476,0.605,1.340
ID35194,35194,31,4.975,664.950,221.000,0,35,35,7,1,-10921639,176.874,238,0,255,73049,99.890,11.463,0.598,1.326
ID35220,35220,31,4.845,664.950,224.250,0,36,36,7,1,-10921639,168.034,212,0,255,69398,100.204,11.267,0.602,1.260
ID35273,35273,31,4.881,664.950,221.000,0,37,37,7,1,-10921639,177.976,238,0,255,73504,100.820,11.456,0.611,1.339
ID35246,35246,31,4.830,664.950,217.750,0,38,38,7,1,-10921639,172.400,235,0,255,71201,101.513,11.336,0.590,1.260
ID35301,35301,31,4.683,664.950,215.800,0,39,39,7,1,-10921639,164.429,212,0,255,67909,103.685,11.174,0.553,1.130
ID35327,35327,31,3.811,664.950,216.450,0,40,40,7,1,-10921639,142.780,160,0,255,58968,102.377,8.365,0.448,0.863
ID35354,35354,31,4.392,664.950,213.200,0,41,41,7,1,-10921639,157.581,179,0,255,65081,97.393,8.412,0.549,1.146
ID35381,35381,31,4.400,664.950,212.550,0,42,42,7,1,-10921639,148.521,171,0,255,61339,100.258,8.372,0.589,1.099
ID35410,35410,31,4.078,664.950,210.600,0,43,43,7,1,-10921639,142.322,160,0,255,58779,97.393,8.340,0.547,1.033
ID35438,35438,31,3.401,664.950,204.100,0,44,44,7,1,-10921639,123.702,126,0,255,51089,84.002,8.333,0.529,1.019
ID34896,34896,39,3.179,0.000,237.900,0,24,24,7,1,-10921639,97.850,90,0,224,40412,79.253,8.203,0.524,0.849
ID34923,34923,39,3.152,0.000,237.250,0,25,25,7,1,-10921639,108.172,121,0,212,44675,75.103,8.338,0.526,0.993
ID35002,35002,39,4.002,0.000,239.850,0,28,28,7,1,-10921639,132.692,149,0,253,54802,94.114,8.381,0.572,1.026
ID35057,35057,39,3.449,7.178,242.544,0,29,29,7,1,-10921639,176.036,196,20,233,72703,50.893,11.293,0.527,2.388
ID35030,35030,39,3.124,19.564,242.719,0,30,30,7,1,-10921639,192.714,198,112,225,79591,22.866,18.137,0.358,4.442
ID35113,35113,39,3.055,30.073,243.596,0,32,32,7,1,-10921639,192.770,202,112,228,79614,27.378,15.667,0.339,3.567
ID35166,35166,39,4.407,37.910,241.652,0,33,33,7,1,-10921639,213.959,241,40,255,88365,54.689,11.288,0.473,2.514
ID35140,35140,39,3.676,49.840,238.788,0,34,34,7,1,-10921639,207.203,218,80,255,85575,38.075,15.435,0.383,3.016
ID35195,35195,39,3.047,50.123,240.047,0,35,35,7,1,-10921639,197.993,206,100,238,81771,29.251,18.669,0.328,3.342
ID35221,35221,39,3.418,51.330,238.569,0,36,36,7,1,-10921639,195.801,208,72,248,80866,39.819,11.331,0.371,2.660
ID35274,35274,39,4.072,48.761,238.455,0,37,37,7,1,-10921639,205.274,224,54,255,84778,49.687,11.342,0.452,2.574
ID35247,35247,39,3.176,59.332,235.390,0,38,38,7,1,-10921639,192.295,197,112,231,79418,25.145,15.501,0.359,4.044
ID35356,35356,39,3.369,64.867,233.096,0,41,41,7,1,-10921639,207.898,215,110,255,85862,29.602,18.369,0.344,3.592
ID35383,35383,39,3.478,78.883,227.166,0,42,42,7,1,-10921639,212.332,218,105,255,87693,31.618,15.603,0.347,3.456
ID35412,35412,39,3.154,73.539,232.153,0,43,43,7,1,-10921639,207.220,214,116,246,85582,28.263,18.330,0.315,3.508
ID35441,35441,39,3.896,78.806,229.595,0,44,44,7,1,-10921639,222.380,234,87,255,91843,36.236,15.331,0.393,3.464
ID35488,35488,39,4.087,86.058,225.788,0,45,45,7,1,-10921639,232.310,255,70,255,95944,37.807,15.294,0.411,3.577
ID35465,35465,39,3.979,94.528,222.840,0,46,46,7,1,-10921639,233.898,255,124,255,96600,30.637,15.473,0.394,4.314
ID35513,35513,39,3.788,102.520,219.587,0,47,47,7,1,-10921639,229.787,241,128,255,94902,29.242,18.602,0.378,4.310
ID35538,35538,39,3.414,105.771,217.256,0,48,48,7,1,-10921639,219.022,222,140,255,90456,25.656,15.600,0.342,4.346
ID35562,35562,39,3.190,109.579,214.795,0,49,49,7,1,-10921639,214.012,218,144,255,88387,24.419,19.060,0.313,4.181
ID35587,35587,39,3.171,115.274,210.458,0,50,50,7,1,-10921639,214.743,219,136,255,88689,23.601,18.823,0.308,4.289
ID35618,35618,39,3.034,119.792,205.903,0,51,51,7,1,-10921639,211.889,215,123,250,87510,24.124,18.685,0.295,4.001
ID35674,35674,39,3.039,116.233,209.135,0,52,52,7,1,-10921639,212.264,217,119,243,87665,22.445,18.180,0.304,4.408
ID35645,35645,39,3.482,118.529,209.988,0,53,53,7,1,-10921639,223.332,233,119,255,92236,32.145,18.417,0.336,3.498
ID35701,35701,39,4.608,123.098,200.230,0,54,54,7,1,-10921639,203.194,232,18,255,83919,62.732,11.246,0.525,2.230
ID35729,35729,39,4.683,117.407,211.261,0,55,55,7,1,-10921639,191.070,220,17,255,78912,72.183,11.105,0.550,1.879
ID35784,35784,39,4.710,118.926,210.664,0,56,56,7,1,-10921639,195.136,221,43,255,80591,66.717,11.105,0.541,2.053
ID35757,35757,39,4.807,118.018,211.021,0,57,57,7,1,-10921639,186.622,193,38,255,77075,66.751,11.118,0.585,2.064
ID35811,35811,39,4.668,116.906,212.642,0,58,58,7,1,-10921639,183.005,198,26,255,75581,72.602,10.978,0.544,1.777
ID35837,35837,39,4.615,120.408,209.034,0,59,59,7,1,-10921639,188.901,213,20,255,78016,73.031,11.053,0.520,1.770
ID35889,35889,39,4.519,125.254,202.539,0,60,60,7,1,-10921639,203.232,238,44,255,83935,61.553,11.140,0.489,2.169
ID35862,35862,39,4.762,123.297,208.653,0,61,61,7,1,-10921639,216.949,255,72,255,89600,53.787,11.269,0.534,2.807
ID35913,35913,39,4.793,116.771,215.240,0,62,62,7,1,-10921639,212.426,255,37,255,87732,62.100,11.234,0.542,2.405
ID35939,35939,39,4.907,110.820,230.318,0,63,63,7,1,-10921639,203.063,255,7,255,83865,72.313,11.164,0.573,2.047
ID35963,35963,39,4.870,107.285,236.938,0,64,64,7,1,-10921639,187.286,214,22,255,77349,73.567,10.996,0.583,1.876
ID35989,35989,39,4.636,108.608,236.910,0,65,65,7,1,-10921639,192.271,222,24,255,79408,71.490,11.006,0.521,1.842
ID36017,36017,39,4.721,113.799,233.145,0,66,66,7,1,-10921639,205.228,246,43,255,84759,62.276,11.144,0.526,2.271
ID36043,36043,39,4.616,113.200,231.025,0,67,67,7,1,-10921639,209.465,255,58,255,86509,59.426,11.180,0.501,2.352
ID36071,36071,39,4.101,113.813,230.681,0,68,68,7,1,-10921639,229.731,255,82,255,94879,41.575,11.346,0.403,3.174
ID36099,36099,39,3.836,120.265,226.733,0,69,69,7,1,-10921639,245.153,255,126,255,101248,23.377,15.293,0.371,5.681
ID36127,36127,39,4.058,126.924,219.098,0,70,70,7,1,-10921639,226.458,255,82,255,93527,44.859,11.288,0.401,2.891
ID36154,36154,39,4.087,126.475,223.740,0,71,71,7,1,-10921639,241.448,255,109,255,99718,27.570,15.114,0.407,5.064
ID36182,36182,39,3.756,126.281,226.198,0,72,72,7,1,-10921639,244.404,255,130,255,100939,23.711,15.494,0.365,5.516
ID36207,36207,39,3.914,126.740,226.965,0,73,73,7,1,-10921639,242.245,255,106,255,100047,27.101,11.521,0.383,4.950
ID36238,36238,39,3.810,128.095,227.066,0,74,74,7,1,-10921639,243.869,255,117,255,100718,25.417,14.982,0.369,5.176
ID36265,36265,39,3.611,127.072,228.206,0,75,75,7,1,-10921639,247.680,255,163,255,102292,18.165,15.140,0.344,6.973
ID36294,36294,39,4.373,127.911,221.893,0,76,76,7,1,-10921639,211.460,255,54,255,87333,61.238,11.163,0.455,2.159
ID36323,36323,39,4.384,124.607,225.699,0,77,77,7,1,-10921639,212.961,255,75,255,87953,57.618,11.172,0.456,2.317
ID36352,36352,39,4.820,124.113,223.178,0,78,78,7,1,-10921639,192.896,234,27,255,79666,73.683,11.042,0.559,1.877
ID36382,36382,39,4.879,124.456,224.862,0,79,79,7,1,-10921639,189.596,225,16,255,78303,75.770,11.043,0.579,1.835
ID36409,36409,39,4.856,124.013,218.973,0,80,80,7,1,-10921639,191.140,215,28,255,78941,69.371,11.062,0.571,2.002
ID36438,36438,39,4.899,124.285,222.232,0,81,81,7,1,-10921639,189.128,218,18,255,78110,73.255,11.032,0.580,1.896
ID36492,36492,39,4.803,122.839,218.942,0,82,82,7,1,-10921639,185.801,206,18,255,76736,72.256,10.988,0.562,1.850
ID36465,36465,39,4.676,128.194,217.609,0,83,83,7,1,-10921639,188.460,218,8,255,77834,77.168,11.010,0.526,1.684
ID36518,36518,39,4.685,130.005,213.264,0,84,84,7,1,-10921639,187.605,220,7,255,77481,77.050,11.006,0.529,1.684
ID36545,36545,39,4.745,132.659,214.263,0,85,85,7,1,-10921639,197.717,242,16,255,81657,71.824,11.103,0.539,1.929
ID36571,36571,39,4.471,128.311,218.384,0,86,86,7,1,-10921639,200.179,252,29,255,82674,70.521,11.088,0.478,1.836
ID36598,36598,39,4.707,128.183,219.563,0,87,87,7,1,-10921639,202.954,246,29,255,83820,66.980,11.141,0.525,2.087
ID36626,36626,39,4.599,128.532,226.132,0,88,88,7,1,-10921639,206.518,248,52,255,85292,61.307,11.173,0.502,2.252
ID36651,36651,39,4.575,128.828,227.326,0,89,89,7,1,-10921639,199.961,237,34,255,82584,66.809,11.105,0.498,1.990
ID36678,36678,39,4.492,126.367,237.518,0,90,90,7,1,-10921639,210.438,255,59,255,86911,58.388,11.181,0.476,2.324
ID36704,36704,39,4.769,127.201,238.182,0,91,91,7,1,-10921639,190.017,215,28,255,78477,70.710,11.039,0.557,1.922
ID36731,36731,39,4.712,128.316,235.098,0,92,92,7,1,-10921639,194.019,217,41,255,80130,67.667,11.052,0.533,1.994
ID36760,36760,39,4.485,125.833,229.670,0,93,93,7,1,-10921639,210.717,249,81,255,87026,55.585,11.201,0.477,2.449
ID36789,36789,39,4.408,124.785,228.504,0,94,94,7,1,-10921639,224.462,255,92,255,92703,43.458,11.315,0.458,3.244
ID36815,36815,39,4.163,133.744,225.151,0,95,95,7,1,-10921639,226.157,255,82,255,93403,47.392,11.331,0.417,2.810
ID36842,36842,39,3.927,137.583,226.914,0,96,96,7,1,-10921639,236.622,255,85,255,97725,39.235,11.387,0.377,3.303
ID35457,35457,55,3.742,197.343,52.099,0,46,46,7,1,-10921639,215.923,221,104,255,89176,30.650,15.589,0.380,3.879
ID35506,35506,55,3.750,182.856,51.676,0,47,47,7,1,-10921639,224.015,228,131,255,92518,25.339,15.669,0.373,4.808
ID35530,35530,55,3.463,176.509,52.272,0,48,48,7,1,-10921639,217.671,219,146,255,89898,23.035,18.241,0.342,4.813
ID35554,35554,55,3.855,171.212,45.429,0,49,49,7,1,-10921639,230.775,238,143,255,95310,25.974,15.637,0.379,4.882
ID35580,35580,55,3.660,162.924,39.121,0,50,50,7,1,-10921639,221.538,224,134,255,91495,28.530,18.729,0.357,4.081
ID35610,35610,55,3.448,159.269,37.943,0,51,51,7,1,-10921639,212.111,217,134,255,87602,28.906,15.652,0.342,3.737
ID35665,35665,55,3.481,155.063,34.062,0,52,52,7,1,-10921639,212.019,215,133,255,87564,28.848,15.604,0.347,3.791
ID35636,35636,55,3.459,155.939,31.334,0,53,53,7,1,-10921639,209.119,219,78,255,86366,36.032,11.361,0.345,2.977
ID35694,35694,55,3.894,155.686,27.776,0,54,54,7,1,-10921639,215.450,224,96,255,88981,33.206,15.437,0.412,3.788
ID35722,35722,55,3.805,163.745,25.784,0,55,55,7,1,-10921639,208.487,217,84,255,86105,37.483,15.389,0.396,3.154
ID35777,35777,55,3.588,166.096,22.428,0,56,56,7,1,-10921639,203.712,211,98,255,84133,33.952,15.372,0.379,3.301
ID35750,35750,55,3.864,164.067,19.104,0,57,57,7,1,-10921639,205.259,210,103,255,84772,33.533,15.364,0.424,3.644
ID35804,35804,55,3.567,166.708,15.466,0,58,58,7,1,-10921639,189.821,197,75,234,78396,31.144,15.489,0.428,3.653
ID35829,35829,55,3.648,174.544,18.300,0,59,59,7,1,-10921639,202.378,206,118,248,83582,28.539,15.604,0.406,4.096
ID35882,35882,55,4.151,180.480,23.372,0,60,60,7,1,-10921639,218.479,236,61,255,90232,42.975,11.352,0.437,3.092
ID35856,35856,55,4.144,190.980,30.513,0,61,61,7,1,-10921639,216.959,227,94,255,89604,37.732,11.356,0.438,3.505
ID35907,35907,55,3.712,196.405,34.867,0,62,62,7,1,-10921639,204.768,212,74,255,84569,34.743,15.289,0.398,3.354
ID35932,35932,55,4.011,205.583,42.219,0,63,63,7,1,-10921639,218.094,228,99,255,90073,33.527,15.383,0.421,3.853
ID35957,35957,55,3.803,208.165,42.083,0,64,64,7,1,-10921639,216.586,224,106,255,89450,32.558,15.497,0.384,3.693
ID35983,35983,55,4.202,215.888,47.239,0,65,65,7,1,-10921639,230.814,245,110,255,95326,31.974,15.449,0.434,4.370
ID36010,36010,55,4.021,221.178,47.789,0,66,66,7,1,-10921639,227.671,237,114,255,94028,31.074,15.499,0.407,4.240
ID36037,36037,55,3.979,224.808,48.070,0,67,67,7,1,-10921639,222.370,231,125,255,91839,30.258,15.555,0.409,4.263
ID36064,36064,55,4.131,224.642,44.335,0,68,68,7,1,-10921639,225.252,242,105,255,93029,37.767,15.370,0.423,3.548
ID36092,36092,55,4.019,220.616,40.675,0,69,69,7,1,-10921639,225.692,240,80,255,93211,36.650,15.449,0.405,3.549
ID36121,36121,55,3.986,213.444,35.892,0,70,70,7,1,-10921639,224.058,236,123,255,92536,33.590,15.430,0.402,3.824
ID36148,36148,55,4.035,207.326,33.424,0,71,71,7,1,-10921639,225.990,237,127,255,93334,31.896,15.552,0.411,4.125
ID36175,36175,55,3.869,198.791,28.090,0,72,72,7,1,-10921639,222.634,230,125,255,91948,31.384,15.459,0.385,3.941
ID36201,36201,55,3.921,192.696,23.676,0,73,73,7,1,-10921639,216.755,220,121,255,89520,32.526,15.466,0.401,3.816
ID36230,36230,55,3.625,186.391,18.244,0,74,74,7,1,-10921639,213.673,219,125,255,88247,29.014,18.480,0.367,3.953
ID36259,36259,55,3.742,183.064,14.704,0,75,75,7,1,-10921639,206.588,211,105,251,85321,31.415,15.596,0.402,3.774
ID36288,36288,55,3.790,184.931,12.523,0,76,76,7,1,-10921639,203.814,208,100,255,84175,31.294,15.656,0.425,3.887
ID36315,36315,55,3.752,184.709,11.117,0,77,77,7,1,-10921639,200.191,209,100,248,82679,34.981,15.522,0.422,3.399
ID36346,36346,55,3.328,185.183,10.295,0,78,78,7,1,-10921639,193.387,199,94,242,79869,30.902,15.490,0.393,3.529
ID36374,36374,55,3.957,191.382,11.818,0,79,79,7,1,-10921639,209.361,215,108,255,86466,33.872,15.438,0.431,3.723
ID36402,36402,55,3.783,194.123,12.568,0,80,80,7,1,-10921639,206.736,213,124,255,85382,30.963,15.616,0.418,3.939
ID36431,36431,55,3.665,197.483,11.684,0,81,81,7,1,-10921639,198.324,200,100,248,81908,31.075,15.505,0.413,3.728
ID36485,36485,55,3.864,200.948,14.464,0,82,82,7,1,-10921639,211.964,213,132,255,87541,30.420,15.574,0.404,4.008
ID36458,36458,55,3.563,207.020,17.176,0,83,83,7,1,-10921639,214.780,217,129,255,88704,25.890,18.451,0.360,4.389
ID36512,36512,55,3.352,210.373,18.790,0,84,84,7,1,-10921639,212.971,216,132,255,87957,27.159,18.754,0.328,3.869
ID36538,36538,55,3.316,215.109,23.655,0,85,85,7,1,-10921639,217.881,222,148,255,89985,23.254,18.550,0.331,4.655
ID36564,36564,55,3.117,214.696,23.138,0,86,86,7,1,-10921639,205.920,208,116,253,85045,25.977,18.712,0.311,3.757
ID36591,36591,55,3.117,214.791,21.016,0,87,87,7,1,-10921639,199.109,200,130,248,82232,25.565,18.624,0.323,3.804
ID36620,36620,55,4.597,212.540,21.304,0,88,88,7,1,-10921639,235.605,255,88,255,97305,41.599,11.475,0.497,3.761
ID36645,36645,55,4.481,212.830,17.712,0,89,89,7,1,-10921639,245.150,255,127,255,101247,26.443,15.205,0.468,5.911
ID36671,36671,55,4.300,212.358,20.757,0,90,90,7,1,-10921639,242.220,255,111,255,100037,32.028,15.220,0.433,4.572
ID36697,36697,55,4.427,213.358,20.343,0,91,91,7,1,-10921639,251.150,255,162,255,103725,14.150,15.455,0.467,11.307
ID36725,36725,55,4.743,214.662,25.812,0,92,92,7,1,-10921639,237.949,255,52,255,98273,41.041,11.488,0.525,3.990
ID36754,36754,55,4.847,216.496,28.800,0,93,93,7,1,-10921639,248.061,255,100,255,102449,23.387,15.369,0.543,7.467
ID36782,36782,55,4.505,215.397,29.600,0,94,94,7,1,-10921639,233.874,255,105,255,96590,31.967,15.339,0.489,4.808
ID36809,36809,55,3.947,214.271,31.204,0,95,95,7,1,-10921639,211.680,214,108,255,87424,32.902,18.157,0.427,3.847
ID35602,35602,58,3.477,12.260,564.581,0,50,50,7,1,-10921639,152.833,148,58,255,63120,47.925,11.122,0.461,2.014
ID35631,35631,58,3.792,20.205,552.936,0,51,51,7,1,-10921639,167.215,157,79,255,69060,51.943,8.450,0.441,1.971
ID35688,35688,58,3.639,20.415,558.157,0,52,52,7,1,-10921639,162.479,151,66,255,67104,49.737,8.462,0.424,1.945
ID35661,35661,58,3.552,18.889,566.356,0,53,53,7,1,-10921639,165.981,164,56,255,68550,46.151,11.197,0.445,2.214
ID35717,35717,58,3.720,21.888,556.059,0,54,54,7,1,-10921639,165.390,159,59,255,68306,50.400,8.514,0.451,2.040
ID35745,35745,58,3.985,24.589,555.753,0,55,55,7,1,-10921639,180.538,184,87,255,74562,46.835,11.164,0.481,2.505
ID35799,35799,58,4.037,23.855,557.094,0,56,56,7,1,-10921639,183.378,185,74,255,75735,50.383,11.175,0.481,2.366
ID35772,35772,58,3.633,22.507,560.219,0,57,57,7,1,-10921639,162.872,163,53,255,67266,49.651,11.101,0.447,2.026
ID35825,35825,58,3.675,24.970,563.630,0,58,58,7,1,-10921639,166.092,165,62,255,68596,48.967,11.169,0.446,2.092
ID35850,35850,58,3.795,24.270,576.217,0,59,59,7,1,-10921639,184.492,178,99,255,76195,41.665,11.250,0.435,2.683
ID35902,35902,58,3.511,24.205,586.403,0,60,60,7,1,-10921639,167.404,162,61,255,69138,49.372,11.087,0.392,1.910
ID35878,35878,58,3.893,21.345,585.392,0,61,61,7,1,-10921639,187.027,189,81,255,77242,45.439,11.198,0.427,2.465
ID35928,35928,58,3.782,22.307,592.138,0,62,62,7,1,-10921639,191.266,196,98,255,78993,42.896,11.239,0.407,2.580
ID35953,35953,58,3.989,23.716,588.390,0,63,63,7,1,-10921639,199.814,198,111,255,82523,40.792,11.241,0.420,2.897
ID35978,35978,58,3.929,26.604,593.185,0,64,64,7,1,-10921639,195.426,198,91,255,80711,43.629,11.212,0.411,2.608
ID36005,36005,58,3.860,20.591,605.873,0,65,65,7,1,-10921639,196.654,199,76,255,81218,42.002,11.342,0.420,2.770
ID36032,36032,58,3.422,33.298,585.756,0,66,66,7,1,-10921639,155.063,149,52,255,64041,52.421,11.129,0.403,1.700
ID36057,36057,58,3.214,32.904,575.768,0,67,67,7,1,-10921639,148.177,144,46,255,61197,50.495,11.152,0.391,1.649
ID36086,36086,58,3.892,33.478,566.008,0,68,68,7,1,-10921639,164.978,164,53,255,68136,54.792,11.112,0.469,1.922
ID36113,36113,58,3.688,34.372,564.991,0,69,69,7,1,-10921639,171.058,166,62,255,70647,51.868,8.451,0.404,1.899
ID36140,36140,58,4.521,31.242,560.904,0,70,70,7,1,-10921639,205.680,220,58,255,84946,52.697,11.196,0.493,2.578
ID36168,36168,58,4.265,31.236,574.650,0,71,71,7,1,-10921639,206.918,213,106,255,85457,45.221,11.209,0.452,2.850
ID36195,36195,58,3.537,31.066,583.744,0,72,72,7,1,-10921639,173.107,163,69,255,71493,50.421,8.452,0.372,1.861
ID36223,36223,58,3.466,37.567,577.522,0,73,73,7,1,-10921639,149.465,141,46,255,61729,61.241,8.386,0.384,1.354
ID36253,36253,58,4.005,37.385,566.259,0,74,74,7,1,-10921639,163.656,160,46,255,67590,62.568,8.457,0.464,1.658
ID36280,36280,58,4.685,45.289,558.149,0,75,75,7,1,-10921639,182.656,185,58,255,75437,65.006,11.052,0.560,2.016
ID36309,36309,58,4.203,48.075,553.213,0,76,76,7,1,-10921639,198.860,212,56,255,82129,56.677,11.129,0.441,2.147
ID36338,36338,58,4.588,52.173,553.507,0,77,77,7,1,-10921639,188.712,200,63,255,77938,62.201,11.119,0.535,2.115
