Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID8530,8530,81,4.110,420.354,504.189,0,62,62,7,1,-10921639,207.109,212,109,255,85536,34.221,15.357,0.461,3.821
ID8564,8564,81,3.784,419.059,505.643,0,63,63,7,1,-10921639,192.593,196,98,255,79541,36.711,11.317,0.428,3.145
ID8635,8635,81,4.071,420.518,504.369,0,64,64,7,1,-10921639,203.058,205,92,255,83863,37.912,11.306,0.450,3.323
ID8601,8601,81,3.714,419.480,504.734,0,65,65,7,1,-10921639,191.496,197,99,255,79088,36.510,15.454,0.438,3.197
ID8671,8671,81,4.274,421.911,501.808,0,66,66,7,1,-10921639,209.789,214,110,255,86643,36.821,11.328,0.471,3.648
ID8702,8702,81,3.853,424.942,502.191,0,67,67,7,1,-10921639,198.327,200,101,255,81909,34.211,11.350,0.431,3.493
ID8735,8735,81,4.255,423.821,502.541,0,68,68,7,1,-10921639,208.177,210,117,255,85977,37.072,11.310,0.464,3.558
ID8768,8768,81,4.273,423.911,502.807,0,69,69,7,1,-10921639,211.225,216,105,255,87236,39.580,11.267,0.451,3.316
ID8797,8797,81,4.369,422.319,501.893,0,70,70,7,1,-10921639,210.840,217,121,255,87077,39.069,11.275,0.473,3.466
ID8830,8830,81,4.547,422.666,501.077,0,71,71,7,1,-10921639,220.961,232,110,255,91257,37.487,11.348,0.496,3.911
ID8864,8864,81,4.350,423.255,501.590,0,72,72,7,1,-10921639,210.383,220,102,255,86888,41.462,11.273,0.473,3.258
ID8894,8894,81,4.484,423.041,499.779,0,73,73,7,1,-10921639,212.845,224,101,255,87905,38.504,11.322,0.498,3.675
ID8924,8924,81,4.603,422.788,497.809,0,74,74,7,1,-10921639,225.341,249,81,255,93066,40.255,11.337,0.497,3.717
ID8955,8955,81,4.333,424.005,496.236,0,75,75,7,1,-10921639,218.593,236,66,255,90279,43.197,11.318,0.457,3.172
ID8988,8988,81,4.295,425.040,495.064,0,76,76,7,1,-10921639,207.206,227,41,255,85576,54.109,11.266,0.466,2.434
ID9017,9017,81,4.505,423.462,495.993,0,77,77,7,1,-10921639,216.547,236,62,255,89434,46.202,11.353,0.503,3.136
ID9049,9049,81,3.871,419.888,490.937,0,78,78,7,1,-10921639,197.600,209,61,255,81609,46.989,11.242,0.408,2.436
ID9083,9083,81,4.633,414.915,488.916,0,79,79,7,1,-10921639,221.300,247,53,255,91397,45.710,11.347,0.510,3.269
ID9114,9114,81,4.119,416.222,488.516,0,80,80,7,1,-10921639,214.036,222,89,255,88397,38.480,15.375,0.452,3.462
ID9145,9145,81,4.341,423.084,490.063,0,81,81,7,1,-10921639,206.879,224,48,255,85441,52.485,11.246,0.471,2.525
ID9178,9178,81,4.309,427.299,491.852,0,82,82,7,1,-10921639,211.976,222,78,255,87546,44.434,11.245,0.457,2.995
ID9208,9208,81,4.539,424.968,490.202,0,83,83,7,1,-10921639,210.976,233,56,255,87133,53.867,11.235,0.494,2.591
ID9241,9241,81,4.459,421.108,489.082,0,84,84,7,1,-10921639,213.271,242,39,255,88081,56.521,11.308,0.486,2.467
ID9272,9272,81,4.304,418.811,489.910,0,85,85,7,1,-10921639,214.462,231,65,255,88573,45.068,11.351,0.475,3.063
ID9305,9305,81,4.273,421.984,490.066,0,86,86,7,1,-10921639,209.448,218,74,255,86502,44.715,11.329,0.463,2.963
ID9333,9333,81,4.475,423.866,488.801,0,87,87,7,1,-10921639,212.150,224,85,255,87618,45.298,11.263,0.488,3.071
ID9364,9364,81,3.916,420.622,490.064,0,88,88,7,1,-10921639,195.596,205,74,255,80781,46.110,11.253,0.437,2.581
ID9394,9394,81,3.340,409.523,491.779,0,89,89,7,1,-10921639,174.816,194,23,249,72199,54.305,11.269,0.386,1.793
ID9421,9421,81,3.608,415.372,489.493,0,90,90,7,1,-10921639,178.700,194,38,255,73803,52.376,11.227,0.412,1.992
ID9451,9451,81,3.949,421.393,487.813,0,91,91,7,1,-10921639,189.988,211,36,255,78465,61.290,11.161,0.423,1.844
ID9479,9479,81,4.083,417.531,486.081,0,92,92,7,1,-10921639,197.160,209,43,255,81427,54.558,11.184,0.432,2.181
ID9505,9505,81,4.289,423.195,483.071,0,93,93,7,1,-10921639,204.177,220,60,255,84325,52.644,11.212,0.457,2.433
ID9562,9562,81,3.770,417.766,484.588,0,94,94,7,1,-10921639,196.177,207,56,255,81021,44.955,11.272,0.407,2.526
ID9534,9534,81,3.124,421.143,483.999,0,95,95,7,1,-10921639,179.634,192,59,255,74189,38.661,11.276,0.372,2.521
ID9587,9587,81,4.105,423.726,479.896,0,96,96,7,1,-10921639,198.022,216,53,255,81783,54.458,11.265,0.449,2.255
ID8344,8344,82,4.707,488.531,34.621,0,57,57,7,1,-10921639,211.845,236,28,255,87492,54.265,11.281,0.546,2.757
ID8373,8373,82,4.774,486.108,27.836,0,58,58,7,1,-10921639,221.961,255,65,255,91670,49.996,11.329,0.547,3.139
ID8407,8407,82,4.780,485.917,27.815,0,59,59,7,1,-10921639,217.932,234,89,255,90006,42.295,11.316,0.552,3.665
ID8439,8439,82,4.561,486.373,27.303,0,60,60,7,1,-10921639,208.385,248,29,255,86063,62.709,11.234,0.517,2.266
ID8472,8472,82,4.486,488.868,33.610,0,61,61,7,1,-10921639,210.077,240,45,255,86762,56.658,11.266,0.499,2.468
ID8506,8506,82,4.597,482.940,22.301,0,62,62,7,1,-10921639,227.354,255,76,255,93897,44.567,11.361,0.505,3.423
ID8537,8537,82,4.452,484.659,24.459,0,63,63,7,1,-10921639,212.821,239,48,255,87895,54.383,11.270,0.492,2.581
ID8607,8607,82,4.602,481.682,15.365,0,64,64,7,1,-10921639,221.828,240,94,255,91615,41.543,11.326,0.511,3.614
ID8570,8570,82,4.680,480.875,14.581,0,65,65,7,1,-10921639,221.692,243,99,255,91559,42.582,11.335,0.536,3.635
ID8642,8642,82,4.434,480.366,14.124,0,66,66,7,1,-10921639,200.528,212,60,255,82818,49.509,11.267,0.515,2.755
ID8676,8676,82,4.959,479.099,11.089,0,67,67,7,1,-10921639,221.039,240,92,255,91289,41.868,11.338,0.596,3.944
ID8707,8707,82,4.571,478.464,10.218,0,68,68,7,1,-10921639,207.973,227,34,255,85893,54.763,11.270,0.535,2.646
ID8741,8741,82,4.071,477.610,7.337,0,69,69,7,1,-10921639,207.283,214,79,255,85608,43.183,11.336,0.573,3.497
ID8772,8772,82,4.250,478.880,8.349,0,70,70,7,1,-10921639,201.061,220,18,255,83038,58.239,11.243,0.549,2.446
ID8806,8806,82,3.655,485.353,18.042,0,71,71,7,1,-10921639,174.751,203,0,255,72172,86.280,8.468,0.342,1.032
ID8839,8839,82,4.217,484.313,15.841,0,72,72,7,1,-10921639,193.409,228,12,255,79878,73.376,11.146,0.445,1.624
ID8962,8962,82,3.862,495.950,0.000,0,76,76,7,1,-10921639,107.136,86,0,255,44247,100.810,8.213,0.550,0.754
ID8997,8997,82,4.372,498.264,16.455,0,77,77,7,1,-10921639,184.191,202,0,255,76071,75.308,11.153,0.508,1.648
ID9028,9028,82,4.566,501.854,30.568,0,78,78,7,1,-10921639,207.056,255,18,255,85514,70.487,11.163,0.494,1.942
ID9061,9061,82,4.775,502.890,41.299,0,79,79,7,1,-10921639,202.061,255,0,255,83451,77.751,11.159,0.544,1.831
ID9095,9095,82,4.824,503.629,52.960,0,80,80,7,1,-10921639,224.833,255,55,255,92856,53.166,11.334,0.543,2.977
ID9126,9126,82,4.712,503.147,58.179,0,81,81,7,1,-10921639,219.879,255,36,255,90810,60.275,11.286,0.520,2.497
ID9158,9158,82,4.310,501.762,47.362,0,82,82,7,1,-10921639,210.707,255,36,255,87022,62.768,11.200,0.445,2.067
ID9189,9189,82,4.484,503.389,55.627,0,83,83,7,1,-10921639,192.252,255,2,255,79400,84.240,11.112,0.499,1.520
ID9220,9220,82,4.524,502.929,54.823,0,84,84,7,1,-10921639,193.845,255,6,255,80058,82.231,11.081,0.501,1.573
ID9254,9254,82,4.287,503.093,54.931,0,85,85,7,1,-10921639,186.242,233,1,255,76918,82.770,11.095,0.469,1.438
ID9286,9286,82,4.418,503.629,49.728,0,86,86,7,1,-10921639,204.821,255,0,255,84591,67.356,11.194,0.478,1.967
ID9316,9316,82,3.760,503.966,49.832,0,87,87,7,1,-10921639,184.131,204,2,255,76046,77.249,11.211,0.398,1.357
ID8940,8940,102,4.706,438.209,143.584,0,75,75,7,1,-10921639,215.322,255,41,255,88928,60.940,11.292,0.510,2.385
ID8976,8976,102,4.477,437.284,139.271,0,76,76,7,1,-10921639,218.153,255,26,255,90097,59.164,11.294,0.467,2.347
ID9006,9006,102,4.065,438.725,140.673,0,77,77,7,1,-10921639,213.448,252,39,255,88154,56.344,11.187,0.396,2.149
ID9034,9034,102,4.353,440.648,136.000,0,78,78,7,1,-10921639,209.397,244,46,255,86481,56.906,11.196,0.448,2.277
ID9067,9067,102,4.745,441.829,134.005,0,79,79,7,1,-10921639,205.990,232,40,255,85074,58.350,11.210,0.536,2.464
ID9099,9099,102,4.261,441.550,134.429,0,80,80,7,1,-10921639,190.501,208,41,255,78677,65.889,11.088,0.447,1.787
ID9130,9130,102,4.263,440.491,137.773,0,81,81,7,1,-10921639,185.603,207,26,255,76654,72.239,8.563,0.463,1.627
ID9165,9165,102,3.639,439.457,139.942,0,82,82,7,1,-10921639,185.651,214,19,255,76674,72.417,8.550,0.345,1.314
ID9194,9194,102,3.491,439.580,140.801,0,83,83,7,1,-10921639,158.571,182,0,255,65490,78.525,8.440,0.381,1.114
ID9227,9227,102,3.725,431.763,145.108,0,84,84,7,1,-10921639,161.080,185,0,255,66526,81.676,8.417,0.395,1.118
ID9260,9260,102,3.897,435.646,142.840,0,85,85,7,1,-10921639,166.162,186,9,255,68625,77.070,8.489,0.436,1.309
ID9292,9292,102,4.040,419.043,142.265,0,86,86,7,1,-10921639,169.165,191,0,255,69865,81.482,8.498,0.456,1.299
ID9322,9322,102,4.201,421.610,138.867,0,87,87,7,1,-10921639,168.327,189,0,255,69519,78.248,8.524,0.486,1.408
ID9350,9350,102,4.249,431.358,126.461,0,88,88,7,1,-10921639,188.254,200,31,255,77749,56.234,11.229,0.501,2.234
ID9381,9381,102,4.148,433.425,123.062,0,89,89,7,1,-10921639,183.240,193,41,255,75678,60.559,11.118,0.472,1.940
ID9408,9408,102,4.163,437.673,120.457,0,90,90,7,1,-10921639,180.087,198,31,255,74376,69.565,11.164,0.484,1.690
ID9436,9436,102,4.003,447.301,114.528,0,91,91,7,1,-10921639,173.702,202,21,255,71739,80.809,8.498,0.444,1.321
ID9465,9465,102,4.264,453.398,108.539,0,92,92,7,1,-10921639,176.576,202,22,255,72926,78.685,8.538,0.491,1.478
ID9493,9493,102,4.090,454.954,106.550,0,93,93,7,1,-10921639,162.634,182,14,255,67168,85.115,8.452,0.464,1.212
ID9549,9549,102,3.865,444.605,115.041,0,94,94,7,1,-10921639,163.765,187,17,255,67635,84.638,8.424,0.443,1.188
ID9521,9521,102,4.111,442.038,114.916,0,95,95,7,1,-10921639,168.426,194,0,255,69560,81.644,8.510,0.486,1.348
ID9576,9576,102,3.527,447.303,110.247,0,96,96,7,1,-10921639,156.426,177,0,247,64604,70.641,8.525,0.444,1.362
