Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID21938,21938,115,4.307,626.588,66.410,0,74,74,7,1,-10921639,214.189,241,91,255,88460,48.996,11.207,0.442,2.680
ID22004,22004,115,4.057,625.640,67.275,0,75,75,7,1,-10921639,205.155,221,74,255,84729,52.037,11.163,0.408,2.285
ID22099,22099,115,4.083,628.507,66.439,0,76,76,7,1,-10921639,212.973,239,91,255,87958,49.915,11.217,0.409,2.476
ID22069,22069,115,4.077,618.597,63.670,0,77,77,7,1,-10921639,208.729,229,81,255,86205,50.924,11.194,0.410,2.382
ID22034,22034,115,4.065,611.381,70.118,0,78,78,7,1,-10921639,220.065,255,64,255,90887,48.927,11.254,0.401,2.577
ID21130,21130,118,3.718,118.757,315.692,0,45,45,7,1,-10921639,186.550,200,60,255,77045,53.311,11.161,0.395,1.981
ID21158,21158,118,3.868,107.266,318.523,0,46,46,7,1,-10921639,190.990,205,59,255,78879,56.075,11.119,0.392,1.920
ID21184,21184,118,3.909,121.626,319.986,0,47,47,7,1,-10921639,201.751,222,33,255,83323,57.726,11.188,0.381,1.930
ID21212,21212,118,4.225,122.686,318.762,0,48,48,7,1,-10921639,191.220,210,36,255,78974,65.867,11.084,0.439,1.772
ID21239,21239,118,4.105,122.113,319.057,0,49,49,7,1,-10921639,230.228,251,92,255,95084,36.209,11.366,0.412,3.708
ID21264,21264,118,4.245,124.197,319.160,0,50,50,7,1,-10921639,232.988,255,83,255,96224,38.331,11.396,0.432,3.665
ID21290,21290,118,3.680,125.810,317.945,0,51,51,7,1,-10921639,237.513,255,95,255,98093,33.250,25.330,0.340,3.627
ID21319,21319,118,4.520,130.076,314.852,0,52,52,7,1,-10921639,242.521,255,130,255,100161,28.750,15.259,0.484,5.502
ID21349,21349,118,4.173,123.392,317.915,0,53,53,7,1,-10921639,206.031,223,34,255,85091,53.934,11.142,0.416,2.245
ID21375,21375,118,4.719,128.797,315.050,0,54,54,7,1,-10921639,241.332,255,114,255,99670,29.412,15.087,0.523,5.637
ID21402,21402,118,4.432,140.901,306.875,0,55,55,7,1,-10921639,203.971,217,51,255,84240,52.814,11.192,0.478,2.497
ID21431,21431,118,4.571,144.146,307.873,0,56,56,7,1,-10921639,198.809,220,31,255,82108,60.999,11.159,0.504,2.185
ID21459,21459,118,4.267,141.149,307.484,0,57,57,7,1,-10921639,203.235,214,71,255,83936,50.354,11.175,0.441,2.471
ID21489,21489,118,4.550,147.589,299.454,0,58,58,7,1,-10921639,199.884,215,34,255,82552,56.863,11.202,0.506,2.362
ID21521,21521,118,4.493,155.557,312.216,0,59,59,7,1,-10921639,214.990,233,41,255,88791,47.156,11.305,0.491,3.001
ID21551,21551,118,3.174,153.715,310.504,0,60,60,7,1,-10921639,147.201,138,12,255,60794,74.257,8.302,0.264,0.828
ID21581,21581,118,3.160,161.621,299.833,0,61,61,7,1,-10921639,149.123,148,18,255,61588,70.076,8.362,0.292,0.963
ID21640,21640,118,3.237,150.626,304.582,0,63,63,7,1,-10921639,167.823,179,29,255,69311,67.682,25.237,0.325,1.217
ID21670,21670,118,3.609,155.939,307.578,0,64,64,7,1,-10921639,136.160,128,5,255,56234,79.446,8.354,0.381,0.946
ID21702,21702,118,3.129,162.264,292.928,0,65,65,7,1,-10921639,140.637,133,2,255,58083,76.505,8.319,0.269,0.780
ID21733,21733,118,5.060,169.170,286.781,0,66,66,7,1,-10921639,225.024,255,57,255,92935,47.160,11.380,0.595,3.560
ID21765,21765,118,5.457,168.858,286.897,0,67,67,7,1,-10921639,231.351,255,85,255,95548,38.102,11.469,0.667,4.861
ID21796,21796,118,3.600,151.180,285.479,0,68,68,7,1,-10921639,151.983,167,0,238,62769,58.258,11.135,0.493,1.722
ID21829,21829,118,4.429,157.039,282.999,0,69,69,7,1,-10921639,161.242,175,13,254,66593,64.046,11.130,0.625,1.937
ID21860,21860,118,3.296,148.319,276.402,0,70,70,7,1,-10921639,157.416,164,31,243,65013,58.775,8.530,0.342,1.365
ID21889,21889,118,3.612,140.257,272.274,0,71,71,7,1,-10921639,163.264,174,24,240,67428,53.593,11.122,0.444,1.873
ID21986,21986,118,3.500,140.963,276.079,0,72,72,7,1,-10921639,161.278,163,33,249,66608,56.683,8.548,0.382,1.573
ID21926,21926,118,4.416,138.260,288.954,0,73,73,7,1,-10921639,171.642,175,40,255,70888,65.954,11.047,0.527,1.796
ID22114,22114,118,3.540,143.703,294.760,0,76,76,7,1,-10921639,175.000,185,14,255,72275,69.093,8.385,0.339,1.283
ID22080,22080,118,4.190,155.099,284.534,0,77,77,7,1,-10921639,180.123,186,43,255,74391,54.996,11.173,0.495,2.169
ID22045,22045,118,4.359,164.573,277.319,0,78,78,7,1,-10921639,178.044,183,39,255,73532,55.979,11.179,0.560,2.283
ID22141,22141,118,4.649,180.358,280.691,0,79,79,7,1,-10921639,188.993,198,35,255,78054,57.813,11.220,0.572,2.379
ID22175,22175,118,4.172,164.161,291.266,0,80,80,7,1,-10921639,192.104,205,53,255,79339,56.180,11.141,0.443,2.100
ID22207,22207,118,3.783,166.136,291.232,0,81,81,7,1,-10921639,186.724,197,55,255,77117,53.951,11.190,0.409,2.011
ID22235,22235,118,3.781,162.899,290.627,0,82,82,7,1,-10921639,172.007,173,55,255,71039,55.695,8.516,0.421,1.831
ID22266,22266,118,3.048,179.729,292.755,0,83,83,7,1,-10921639,166.913,170,54,254,68935,52.760,8.491,0.315,1.517
ID22297,22297,118,3.835,189.322,293.854,0,84,84,7,1,-10921639,186.041,201,59,255,76835,56.063,11.131,0.393,1.871
ID22327,22327,118,3.744,187.838,281.184,0,85,85,7,1,-10921639,176.969,185,53,255,73088,59.031,8.535,0.382,1.656
ID22361,22361,118,3.188,186.478,288.332,0,86,86,7,1,-10921639,169.874,171,29,255,70158,56.368,8.489,0.298,1.385
ID22391,22391,118,4.511,204.425,282.061,0,87,87,7,1,-10921639,149.801,145,0,255,61868,94.718,8.559,0.513,1.072
ID21311,21311,126,4.220,157.036,188.025,0,52,52,7,1,-10921639,205.753,217,84,255,84976,41.415,11.322,0.473,3.191
ID21339,21339,126,4.745,169.255,190.424,0,53,53,7,1,-10921639,232.903,255,137,255,96189,32.184,15.395,0.532,5.029
ID21366,21366,126,4.569,163.594,185.717,0,54,54,7,1,-10921639,234.906,240,180,255,97016,16.788,15.536,0.530,9.700
ID21392,21392,126,4.079,157.692,175.035,0,55,55,7,1,-10921639,224.903,228,143,255,92885,22.841,15.627,0.518,6.716
ID21506,21506,126,3.410,147.739,190.853,0,59,59,7,1,-10921639,181.910,192,43,223,75129,36.889,11.342,0.416,2.897
ID21538,21538,126,4.357,157.045,206.912,0,60,60,7,1,-10921639,214.286,227,82,255,88500,38.326,15.270,0.498,3.719
ID21571,21571,126,4.689,164.377,214.763,0,61,61,7,1,-10921639,216.571,234,89,255,89444,44.451,11.352,0.533,3.388
ID21601,21601,126,4.662,166.992,224.454,0,62,62,7,1,-10921639,217.639,245,80,255,89885,50.581,11.332,0.522,2.953
ID21632,21632,126,4.637,169.554,224.907,0,63,63,7,1,-10921639,225.123,243,112,255,92976,38.098,15.181,0.515,4.018
ID21663,21663,126,4.572,171.834,236.363,0,64,64,7,1,-10921639,219.564,239,79,255,90680,43.943,11.332,0.500,3.330
ID21696,21696,126,4.273,176.626,239.408,0,65,65,7,1,-10921639,215.349,223,95,255,88939,34.060,15.253,0.483,4.117
ID21728,21728,126,4.451,173.927,250.505,0,66,66,7,1,-10921639,213.303,232,67,255,88094,47.118,11.341,0.491,2.981
ID21759,21759,126,4.206,176.390,252.358,0,67,67,7,1,-10921639,206.714,223,55,255,85373,45.449,11.369,0.481,2.956
ID21790,21790,126,4.305,179.721,261.097,0,68,68,7,1,-10921639,235.528,255,113,255,97273,33.748,11.446,0.442,4.281
ID21824,21824,126,3.522,183.542,264.938,0,69,69,7,1,-10921639,203.540,207,141,235,84062,17.089,15.814,0.469,7.606
ID21858,21858,126,3.766,187.051,269.622,0,70,70,7,1,-10921639,198.864,207,47,246,82131,39.339,11.359,0.461,3.191
ID21890,21890,126,3.303,180.063,272.737,0,71,71,7,1,-10921639,189.123,197,82,224,78108,29.169,11.426,0.421,3.839
ID21982,21982,126,3.645,183.532,262.688,0,72,72,7,1,-10921639,203.450,203,91,255,84025,32.428,15.274,0.453,3.913
ID21919,21919,126,3.483,178.036,263.333,0,73,73,7,1,-10921639,194.666,201,42,251,80397,37.468,11.412,0.429,3.119
ID21951,21951,126,3.989,178.122,271.229,0,74,74,7,1,-10921639,207.622,213,124,241,85748,26.161,15.450,0.487,5.196
ID22081,22081,126,4.090,171.990,290.396,0,77,77,7,1,-10921639,150.291,148,12,255,62070,88.059,8.432,0.453,1.065
ID22047,22047,126,4.129,181.921,282.533,0,78,78,7,1,-10921639,147.884,144,4,255,61076,93.257,8.478,0.429,0.952
ID22144,22144,126,3.831,188.738,294.705,0,79,79,7,1,-10921639,137.373,121,0,255,56735,98.907,8.469,0.351,0.721
ID22176,22176,126,3.675,179.087,291.368,0,80,80,7,1,-10921639,150.315,141,15,255,62080,78.070,8.356,0.368,1.035
ID22208,22208,126,3.890,183.414,299.361,0,81,81,7,1,-10921639,148.087,134,20,255,61160,79.112,8.349,0.413,1.094
ID22236,22236,126,4.184,177.577,301.326,0,82,82,7,1,-10921639,145.312,129,5,255,60014,91.036,8.463,0.456,1.000
ID22268,22268,126,4.120,185.534,308.248,0,83,83,7,1,-10921639,141.923,129,0,255,58614,92.661,8.434,0.432,0.924
ID22299,22299,126,3.611,181.998,308.019,0,84,84,7,1,-10921639,153.622,174,0,255,63446,97.954,8.472,0.309,0.740
ID22330,22330,126,3.983,187.683,297.092,0,85,85,7,1,-10921639,160.295,180,0,255,66202,93.030,8.533,0.383,0.954
ID22362,22362,126,4.274,187.897,302.046,0,86,86,7,1,-10921639,152.409,151,11,255,62945,92.629,8.515,0.458,1.034
ID22450,22450,126,4.007,186.074,289.064,0,89,89,7,1,-10921639,177.203,195,30,255,73185,70.781,8.532,0.428,1.502
ID22484,22484,126,4.488,189.534,299.434,0,90,90,7,1,-10921639,159.596,166,29,255,65913,75.990,8.486,0.568,1.522
ID22517,22517,126,4.074,193.240,314.221,0,91,91,7,1,-10921639,157.070,156,32,255,64870,66.008,8.475,0.505,1.596
ID21347,21347,128,4.275,120.624,297.541,0,53,53,7,1,-10921639,175.521,192,10,255,72490,74.320,8.581,0.455,1.478
ID21373,21373,128,4.203,121.479,294.392,0,54,54,7,1,-10921639,158.538,159,19,255,65476,79.028,8.497,0.461,1.266
ID21400,21400,128,4.267,124.971,294.951,0,55,55,7,1,-10921639,177.370,197,24,255,73254,73.138,8.547,0.466,1.542
ID21428,21428,128,4.347,130.565,290.992,0,56,56,7,1,-10921639,176.835,198,11,255,73033,75.029,8.558,0.494,1.558
ID21455,21455,128,4.380,126.187,293.225,0,57,57,7,1,-10921639,189.094,213,18,255,78096,68.960,11.085,0.493,1.811
ID21485,21485,128,3.630,136.099,288.484,0,58,58,7,1,-10921639,152.584,148,14,255,63017,75.857,8.364,0.353,1.049
ID21518,21518,128,4.984,138.351,297.277,0,59,59,7,1,-10921639,163.475,167,31,255,67515,79.059,8.576,0.674,1.666
ID21548,21548,128,4.399,143.528,302.724,0,60,60,7,1,-10921639,165.305,166,22,255,68271,76.563,8.555,0.490,1.419
ID21579,21579,128,4.442,152.069,292.716,0,61,61,7,1,-10921639,166.627,174,28,255,68817,77.849,8.542,0.500,1.426
ID21609,21609,128,4.252,151.714,294.852,0,62,62,7,1,-10921639,175.104,192,16,255,72318,68.480,11.003,0.476,1.649
ID21639,21639,128,3.582,147.293,298.162,0,63,63,7,1,-10921639,171.080,182,34,255,70656,62.362,11.110,0.411,1.598
ID21668,21668,128,4.332,141.501,295.884,0,64,64,7,1,-10921639,155.337,158,27,255,64154,80.974,8.493,0.519,1.311
ID21699,21699,128,4.387,148.267,283.161,0,65,65,7,1,-10921639,158.327,162,27,255,65389,76.222,8.475,0.515,1.412
ID21730,21730,128,3.667,148.811,273.918,0,66,66,7,1,-10921639,138.116,139,16,255,57042,73.891,8.397,0.465,1.186
ID21761,21761,128,4.287,146.896,275.139,0,67,67,7,1,-10921639,154.385,163,9,255,63761,79.365,8.460,0.531,1.350
ID21793,21793,128,4.373,142.698,271.915,0,68,68,7,1,-10921639,149.312,147,15,255,61666,82.098,8.457,0.542,1.278
ID21826,21826,128,4.629,139.207,271.922,0,69,69,7,1,-10921639,155.160,157,21,255,64081,84.231,8.508,0.593,1.372
ID21857,21857,128,4.208,138.084,265.033,0,70,70,7,1,-10921639,154.724,152,17,255,63901,83.638,8.506,0.472,1.186
ID21887,21887,128,3.916,136.572,258.400,0,71,71,7,1,-10921639,158.029,156,31,255,65266,75.046,8.429,0.392,1.185
ID21981,21981,128,3.819,139.869,261.472,0,72,72,7,1,-10921639,146.639,149,29,255,60562,69.332,8.439,0.466,1.345
ID21921,21921,128,4.504,127.788,272.520,0,73,73,7,1,-10921639,160.368,163,25,255,66232,74.858,8.487,0.578,1.569
ID21950,21950,128,4.630,115.558,269.816,0,74,74,7,1,-10921639,182.603,193,60,255,75415,68.938,10.972,0.525,1.823
ID22018,22018,128,4.251,134.781,281.458,0,75,75,7,1,-10921639,151.809,148,33,255,62697,77.829,8.437,0.518,1.331
ID22112,22112,128,3.271,138.017,283.385,0,76,76,7,1,-10921639,211.695,216,82,255,87430,41.714,11.290,0.292,2.295
ID21335,21335,129,4.511,584.157,91.844,0,53,53,7,1,-10921639,230.978,255,76,255,95394,44.411,11.399,0.474,3.345
ID21362,21362,129,4.811,582.544,74.910,0,54,54,7,1,-10921639,237.804,255,102,255,98213,33.375,11.494,0.534,4.958
ID21388,21388,129,4.726,586.666,78.830,0,55,55,7,1,-10921639,232.663,255,84,255,96090,40.240,11.419,0.519,3.949
ID21419,21419,129,4.689,582.109,83.095,0,56,56,7,1,-10921639,234.223,255,81,255,96734,40.314,11.445,0.508,3.915
ID21447,21447,129,4.551,584.642,82.611,0,57,57,7,1,-10921639,252.162,255,183,255,104143,9.843,15.753,0.493,16.909
ID21474,21474,129,4.619,586.637,76.193,0,58,58,7,1,-10921639,232.196,255,67,255,95897,42.551,11.423,0.494,3.610
ID21503,21503,129,4.541,583.093,74.323,0,59,59,7,1,-10921639,244.918,255,118,255,101151,25.810,15.140,0.482,6.175
ID21535,21535,129,4.704,580.306,79.084,0,60,60,7,1,-10921639,234.511,255,77,255,96853,41.098,11.450,0.515,3.879
ID21567,21567,129,4.922,583.638,74.930,0,61,61,7,1,-10921639,232.768,255,92,255,96133,38.754,11.435,0.556,4.293
ID21597,21597,129,4.599,586.738,76.802,0,62,62,7,1,-10921639,238.966,255,112,255,98693,32.950,15.015,0.493,4.790
ID21626,21626,129,4.804,586.223,77.323,0,63,63,7,1,-10921639,235.223,255,87,255,97147,38.682,11.456,0.539,4.259
ID21656,21656,129,4.938,582.296,76.907,0,64,64,7,1,-10921639,234.646,255,76,255,96909,38.297,11.460,0.565,4.426
ID21688,21688,129,4.827,585.976,73.672,0,65,65,7,1,-10921639,233.274,255,73,255,96342,39.690,11.438,0.546,4.150
ID21720,21720,129,4.836,582.669,76.287,0,66,66,7,1,-10921639,236.322,255,114,255,97601,33.014,11.494,0.542,5.029
ID21751,21751,129,4.621,585.262,77.975,0,67,67,7,1,-10921639,234.075,255,56,255,96673,41.541,11.422,0.501,3.763
ID21782,21782,129,4.213,586.014,75.351,0,68,68,7,1,-10921639,235.564,255,77,255,97288,38.103,15.314,0.433,3.735
ID21813,21813,129,4.403,607.625,87.427,0,69,69,7,1,-10921639,231.736,255,79,255,95707,40.028,11.393,0.458,3.638
ID21845,21845,129,4.714,620.576,90.703,0,70,70,7,1,-10921639,227.530,255,74,255,93970,44.580,11.389,0.518,3.483
ID21875,21875,129,4.724,633.648,89.666,0,71,71,7,1,-10921639,230.746,255,101,255,95298,40.186,11.387,0.516,3.907
ID21970,21970,129,4.693,636.975,79.381,0,72,72,7,1,-10921639,233.746,255,115,255,96537,36.074,11.424,0.515,4.403
ID21908,21908,129,4.952,634.005,74.090,0,73,73,7,1,-10921639,230.792,255,96,255,95317,40.863,11.412,0.563,4.070
ID21939,21939,129,4.678,630.799,81.910,0,74,74,7,1,-10921639,232.833,255,104,255,96160,37.480,11.399,0.510,4.198
ID22005,22005,129,4.404,628.929,82.361,0,75,75,7,1,-10921639,223.542,255,45,255,92323,49.685,11.340,0.467,2.863
ID22101,22101,129,4.458,624.564,78.506,0,76,76,7,1,-10921639,234.806,255,93,255,96975,35.745,11.447,0.471,4.205
ID22070,22070,129,4.640,615.409,77.229,0,77,77,7,1,-10921639,233.906,255,100,255,96603,38.917,11.438,0.501,4.011
ID22035,22035,129,4.279,611.991,80.934,0,78,78,7,1,-10921639,237.504,255,121,255,98089,30.998,15.067,0.437,4.660
ID22129,22129,129,4.695,607.894,90.315,0,79,79,7,1,-10921639,253.588,255,197,255,104732,6.444,17.899,0.521,26.955
ID22163,22163,129,4.655,607.874,92.992,0,80,80,7,1,-10921639,254.852,255,225,255,105254,1.671,17.877,0.514,103.567
ID22194,22194,129,4.795,606.364,91.854,0,81,81,7,1,-10921639,252.603,255,188,255,104325,9.070,15.373,0.534,19.401
ID22224,22224,129,4.581,610.861,89.548,0,82,82,7,1,-10921639,252.608,255,207,255,104327,8.254,17.838,0.500,20.410
ID22253,22253,129,4.785,605.380,83.482,0,83,83,7,1,-10921639,254.291,255,217,255,105022,3.927,15.816,0.537,45.232
ID22284,22284,129,4.482,599.844,76.662,0,84,84,7,1,-10921639,246.492,255,154,255,101801,19.446,15.507,0.477,8.182
ID22314,22314,129,4.552,585.231,79.418,0,85,85,7,1,-10921639,239.557,255,139,255,98937,28.256,15.209,0.486,5.542
ID22346,22346,129,4.588,580.179,81.142,0,86,86,7,1,-10921639,231.743,255,65,255,95710,40.078,11.421,0.494,3.822
ID22376,22376,129,4.381,583.944,76.604,0,87,87,7,1,-10921639,246.046,255,161,255,101617,19.640,15.463,0.460,7.893
ID22406,22406,129,4.560,581.250,73.532,0,88,88,7,1,-10921639,252.961,255,195,255,104473,8.011,15.786,0.495,20.917
ID22436,22436,129,4.473,582.410,75.404,0,89,89,7,1,-10921639,251.320,255,185,255,103795,12.275,15.698,0.480,13.286
ID22468,22468,129,4.546,578.722,72.116,0,90,90,7,1,-10921639,239.339,255,110,255,98847,30.876,15.018,0.490,5.095
ID22500,22500,129,4.583,575.276,64.709,0,91,91,7,1,-10921639,253.850,255,200,255,104840,6.231,15.855,0.500,27.144
ID22532,22532,129,4.495,569.756,62.238,0,92,92,7,1,-10921639,230.465,255,92,255,95182,39.958,11.389,0.475,3.712
ID22563,22563,129,4.669,569.514,67.463,0,93,93,7,1,-10921639,227.564,255,83,255,93984,40.607,11.366,0.507,3.771
ID22594,22594,129,4.446,586.576,76.269,0,94,94,7,1,-10921639,247.557,255,119,255,102241,22.307,15.537,0.469,7.087
ID22628,22628,129,4.546,602.535,78.248,0,95,95,7,1,-10921639,249.753,255,154,255,103148,16.031,15.485,0.490,10.243
ID22656,22656,129,4.293,610.276,81.749,0,96,96,7,1,-10921639,244.663,255,150,255,101046,22.713,15.268,0.440,6.581
ID21403,21403,131,4.226,439.464,313.067,0,55,55,7,1,-10921639,170.099,194,1,255,70251,85.647,8.528,0.443,1.219
ID21430,21430,131,4.234,437.902,307.441,0,56,56,7,1,-10921639,162.005,181,0,255,66908,88.176,8.532,0.436,1.115
ID21457,21457,131,4.124,435.883,303.329,0,57,57,7,1,-10921639,177.312,211,0,255,73230,84.357,8.594,0.408,1.219
ID21488,21488,131,4.810,446.757,298.573,0,58,58,7,1,-10921639,200.174,255,6,255,82672,77.185,11.188,0.560,1.862
ID21517,21517,131,4.715,451.223,296.316,0,59,59,7,1,-10921639,195.327,248,17,255,80670,73.712,11.182,0.559,1.900
ID21549,21549,131,4.678,446.393,303.957,0,60,60,7,1,-10921639,184.099,231,22,255,76033,81.333,10.885,0.508,1.524
ID21582,21582,131,4.709,442.675,305.861,0,61,61,7,1,-10921639,183.903,204,36,255,75952,72.848,10.965,0.536,1.761
ID21611,21611,131,4.659,437.605,305.999,0,62,62,7,1,-10921639,186.622,222,24,255,77075,76.218,10.980,0.513,1.660
ID21637,21637,131,4.609,438.646,293.016,0,63,63,7,1,-10921639,190.148,235,25,255,78531,76.463,10.962,0.491,1.638
ID21667,21667,131,4.637,431.182,291.644,0,64,64,7,1,-10921639,184.823,217,28,255,76332,77.360,10.937,0.506,1.606
ID21700,21700,131,4.592,434.035,283.930,0,65,65,7,1,-10921639,190.068,243,20,255,78498,78.898,10.989,0.489,1.582
ID21732,21732,131,4.647,429.545,283.348,0,66,66,7,1,-10921639,195.426,230,27,255,80711,70.048,11.045,0.505,1.872
ID21763,21763,131,4.660,429.805,277.759,0,67,67,7,1,-10921639,191.518,234,42,255,79097,74.100,11.005,0.503,1.730
ID21794,21794,131,4.565,421.200,274.211,0,68,68,7,1,-10921639,186.559,222,37,255,77049,76.312,10.914,0.486,1.599
ID21828,21828,131,4.627,424.856,276.668,0,69,69,7,1,-10921639,200.961,251,27,255,82997,68.769,11.108,0.499,1.947
ID21861,21861,131,4.571,427.994,278.882,0,70,70,7,1,-10921639,191.826,222,30,255,79224,71.617,11.003,0.490,1.760
ID21891,21891,131,4.612,426.933,278.425,0,71,71,7,1,-10921639,180.581,210,25,255,74580,80.375,10.885,0.500,1.497
ID21985,21985,131,4.513,432.217,275.862,0,72,72,7,1,-10921639,188.104,217,35,255,77687,74.166,10.966,0.480,1.646
ID21922,21922,131,4.312,427.796,272.458,0,73,73,7,1,-10921639,179.278,195,30,255,74042,76.309,8.630,0.450,1.459
ID21953,21953,131,4.581,425.271,277.000,0,74,74,7,1,-10921639,191.818,231,42,255,79221,72.717,11.004,0.496,1.748
ID22017,22017,131,4.384,417.461,276.045,0,75,75,7,1,-10921639,188.400,226,33,255,77809,74.395,10.941,0.451,1.575
ID22111,22111,131,4.762,419.245,277.911,0,76,76,7,1,-10921639,229.259,255,63,255,94684,47.031,15.399,0.538,3.411
ID22078,22078,131,4.628,418.352,274.513,0,77,77,7,1,-10921639,214.961,255,43,255,88779,59.429,11.251,0.502,2.419
ID22043,22043,131,4.569,426.638,268.501,0,78,78,7,1,-10921639,187.223,208,36,255,77323,71.446,8.602,0.518,1.789
ID22137,22137,131,4.476,428.349,271.976,0,79,79,7,1,-10921639,184.782,209,35,255,76315,74.982,10.997,0.482,1.603
ID22171,22171,131,4.422,418.939,266.478,0,80,80,7,1,-10921639,199.818,231,37,255,82525,64.417,11.135,0.464,1.966
ID22205,22205,131,4.473,419.528,272.328,0,81,81,7,1,-10921639,184.247,207,37,255,76094,74.376,10.888,0.475,1.596
ID22234,22234,131,4.963,414.318,277.547,0,82,82,7,1,-10921639,184.613,211,41,255,76245,73.493,10.991,0.601,1.885
ID22264,22264,131,4.703,423.753,283.222,0,83,83,7,1,-10921639,177.678,194,37,255,73381,76.331,8.673,0.534,1.620
ID22295,22295,131,4.557,440.016,286.132,0,84,84,7,1,-10921639,202.128,236,47,255,83479,62.937,11.149,0.493,2.120
ID22324,22324,131,4.606,435.019,273.143,0,85,85,7,1,-10921639,186.613,208,40,255,77071,72.204,11.009,0.508,1.740
ID22356,22356,131,4.644,441.135,272.293,0,86,86,7,1,-10921639,181.429,202,24,255,74930,75.517,10.987,0.538,1.680
ID22390,22390,131,4.700,442.074,279.763,0,87,87,7,1,-10921639,186.303,206,41,255,76943,69.573,11.006,0.540,1.878
ID22419,22419,131,4.359,442.773,274.119,0,88,88,7,1,-10921639,189.603,204,44,255,78306,65.576,8.643,0.456,1.810
ID22446,22446,131,4.553,439.818,275.738,0,89,89,7,1,-10921639,181.966,195,36,255,75152,71.105,8.611,0.510,1.730
ID22482,22482,131,5.042,442.323,284.120,0,90,90,7,1,-10921639,188.073,218,31,255,77674,73.973,11.106,0.634,1.973
ID22511,22511,131,4.634,442.001,283.412,0,91,91,7,1,-10921639,187.308,213,39,255,77358,72.771,10.950,0.504,1.725
ID22545,22545,131,4.419,444.084,286.379,0,92,92,7,1,-10921639,181.860,209,25,255,75108,77.430,10.914,0.463,1.487
ID22577,22577,131,4.394,445.843,284.454,0,93,93,7,1,-10921639,187.613,205,39,255,77484,68.802,10.971,0.464,1.729
ID22604,22604,131,4.332,441.139,274.331,0,94,94,7,1,-10921639,178.729,195,26,255,73815,75.684,8.589,0.460,1.487
ID22637,22637,131,4.469,442.362,280.049,0,95,95,7,1,-10921639,186.288,214,18,255,76937,74.009,10.883,0.473,1.616
ID22665,22665,131,4.497,439.724,280.545,0,96,96,7,1,-10921639,192.356,221,41,255,79443,68.791,11.018,0.480,1.815
ID21480,21480,136,3.576,223.989,214.449,0,58,58,7,1,-10921639,199.150,255,0,255,82249,76.907,8.600,0.315,1.242
ID21507,21507,136,4.305,216.541,215.081,0,59,59,7,1,-10921639,240.768,255,14,255,99437,44.854,15.149,0.455,3.355
ID21539,21539,136,4.648,210.774,213.032,0,60,60,7,1,-10921639,248.518,255,73,255,102638,25.480,15.615,0.519,6.667
ID21570,21570,136,4.614,223.106,208.279,0,61,61,7,1,-10921639,243.663,255,61,255,100633,35.434,14.797,0.515,4.677
ID21600,21600,136,4.795,229.585,215.152,0,62,62,7,1,-10921639,249.281,255,120,255,102953,22.195,15.303,0.549,7.964
ID21629,21629,136,4.528,227.921,212.980,0,63,63,7,1,-10921639,240.775,255,64,255,99440,39.884,15.094,0.496,4.004
ID21661,21661,136,4.595,231.363,223.599,0,64,64,7,1,-10921639,243.109,255,36,255,100404,39.122,15.345,0.507,4.180
ID21692,21692,136,4.736,227.658,213.768,0,65,65,7,1,-10921639,248.308,255,90,255,102551,26.026,15.443,0.533,6.637
ID21724,21724,136,4.548,219.346,207.701,0,66,66,7,1,-10921639,245.852,255,44,255,101537,32.461,15.216,0.497,5.026
ID21755,21755,136,4.366,207.614,198.889,0,67,67,7,1,-10921639,241.024,255,23,255,99543,40.950,15.292,0.461,3.717
ID21786,21786,136,4.680,210.645,194.816,0,68,68,7,1,-10921639,243.915,255,64,255,100737,33.203,15.030,0.526,5.067
ID21817,21817,136,4.662,220.279,183.466,0,69,69,7,1,-10921639,241.259,255,73,255,99640,36.376,14.872,0.513,4.499
ID21849,21849,136,4.561,229.346,194.628,0,70,70,7,1,-10921639,242.557,255,61,255,100176,38.080,19.285,0.507,4.283
ID21880,21880,136,4.573,232.736,198.516,0,71,71,7,1,-10921639,240.738,255,51,255,99425,41.609,15.196,0.498,3.844
ID21975,21975,136,4.510,243.011,195.900,0,72,72,7,1,-10921639,237.758,255,10,255,98194,47.730,11.468,0.479,3.228
ID21913,21913,136,4.500,246.037,196.616,0,73,73,7,1,-10921639,234.441,255,35,255,96824,49.594,11.413,0.478,3.059
ID21943,21943,136,4.399,237.051,195.007,0,74,74,7,1,-10921639,241.344,255,55,255,99675,39.512,15.205,0.460,3.849
ID22009,22009,136,3.980,231.633,182.735,0,75,75,7,1,-10921639,237.494,255,33,255,98085,46.815,11.405,0.385,2.822
ID22104,22104,136,4.113,231.706,189.995,0,76,76,7,1,-10921639,227.879,255,0,255,94114,67.419,11.306,0.410,1.966
ID22073,22073,136,3.993,231.874,189.400,0,77,77,7,1,-10921639,235.172,255,17,255,97126,51.118,25.395,0.385,2.555
ID22038,22038,136,4.243,228.137,189.109,0,78,78,7,1,-10921639,241.998,255,41,255,99945,39.093,15.299,0.432,3.735
